2011,920003,91800,1211,231300,Retribuciones del personal contratado para cubrir vacantes,"558.352,48","558.352,48"
2011,920003,91800,2020,231300,Alquiler de local para atención de personas con discapacidad,"37.569,13","37.569,13"
2011,920003,91800,2120,231300,Conservación y reparación de edificios,"60.234,24","54.637,65"
2011,920003,91800,2150,231300,Conservación y reparación de bienes muebles,"12.540,00","10.952,56"
2011,920003,91800,2200,231300,Material de oficina,"11.750,00","11.414,63"
2011,920003,91800,2210,231300,Alimentación,"187.750,00","178.219,65"
2011,920003,91800,2214,231300,Material de cocina,"600,00","406,55"
2011,920003,91800,2215,231300,Fármacos y asistencia sanitaria,"10.400,00","10.235,38"
2011,920003,91800,2216,231300,Material clínico,"1.650,00","1.113,99"
2011,920003,91800,2220,231300,Comunicaciones,"6.910,00","6.887,47"
2011,920003,91800,2230,231300,Gastos de transporte,"6.450,00","5.750,82"
2011,920003,91800,2269,231300,Gastos de tiempo libre,"2.800,00","2.398,34"
2011,920003,91800,2269,231302,Gastos diversos,"17.010,00","13.827,19"
2011,920003,91800,2271,231302,Servicios de desinfección,"867,00","866,87"
2011,920003,91800,2279,231300,Arrendamiento de servicios,"17.632,00","17.284,75"
2011,920003,91800,2279,231302,Servicio de asistencia piscina,"99.668,73","99.668,73"
2011,920003,91800,2280,231300,"Agua, gas y electricidad","196.856,40","194.255,55"
2011,920003,91800,2281,231300,Calefacción,"51.000,00","40.749,15"
2011,920003,91800,2284,231300,Productos de limpieza y aseo,"59.050,00","57.712,89"
2011,920003,91800,2285,231300,Vestuario y calzado,"2.510,00","2.368,89"
2011,920003,91800,2289,231300,Lencería,"5.520,00","3.224,34"
2011,920003,91800,7819,231300,(**) Subvención a ADACEN-Elaboración del Proyecto de nuevo edificio en Orcoyen,"30.000,00",
2011,920004,91820,1200,231000,Retribuciones del personal fijo,"194.805,98","194.805,98"
2011,920004,91820,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,920004,91820,1211,231000,Retribuciones del personal contratado para cubrir vacantes,"108.000,41","108.000,41"
2011,920004,91820,2279,231300,Gestión de centros de personas con discapacidad,"27.864.523,58","27.769.375,05"
2011,920004,91820,2279,231303,Gestión de centros de enfermedad mental,"4.262.147,86","4.155.713,40"
2011,920004,91820,2279,231400,Gestión de centros de mayores,"40.846.167,61","40.467.202,66"
2011,920004,91820,4819,231300,(**) Subvención proyecto Centro Especial de Empleo ligado a educación especial,"0,00",
2011,920004,91820,6020,231000,Obras en otros centros propios,"120.525,00","108.948,04"
2011,920004,91820,6020,231300,Inversiones en centros propios de personas con discapacidad,"197.914,00","134.648,10"
2011,920004,91820,6020,231302,Inversiones en centros propios de enfermedad mental,"485,72","466,46"
2011,920004,91820,6020,231303,Plan Navarra 2012-1. Centro de atención integral de discapacidad Las Hayas de Sarriguren,"150.000,00","148.367,83"
2011,920004,91820,6020,231304,Plan Navarra 2012-7. Centro de atención integral de discapacidad Oncineda de Estella,"119.000,00","117.851,17"
2011,920004,91820,6020,231305,Plan Navarra 2012-3. Residencia-hogar salud mental de Sarriguren,"40.000,00","38.012,78"
2011,920004,91820,6020,231306,Plan Navarra 2012-4. Residencia-hogar salud mental de Pamplona,"940.000,00",
2011,920004,91820,6020,231308,Plan Navarra 2012-6 Trastorno mental grave Estella,"200.000,00","38.278,02"
2011,920004,91820,6020,231400,Inversiones en centros propios de mayores,"38.514,28","24.104,16"
2011,920004,91820,6020,231700,Inversiones en centros propios de infancia y juventud,"119.000,00","115.900,63"
2011,920004,91820,6020,231702,Plan Navarra 2012-8. Centro de menores Ilundáin,"80.000,00","79.340,66"
2011,920004,91820,6059,231002,Mobiliario y equipos en centros propios,"126.238,00","112.096,33"
2011,920004,91820,6059,231303,Plan Navarra 2012-7. Centro de atención integral de discapacidad Oncineda de Estella. Equipamiento,"153.971,00","153.927,01"
2011,920004,91820,6059,231304,Plan Navarra 2012-1. Centro de atención integral discapacidad Las Hayas de Sarriguren. Equipamiento,"1.181.041,00","1.180.392,54"
2011,920004,91820,7609,231400,(**) Nuevo centro jubilados Burlada,"250.000,00",
2011,920004,91830,1200,231000,Retribuciones del personal fijo,"105.258,98","105.258,98"
2011,920004,91830,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,"19.098,25","19.097,25"
2011,920004,91830,1211,231000,Retribuciones del personal contratado para cubrir vacantes,"26.211,82","26.208,73"
2011,920005,91810,1200,231000,Retribuciones del personal fijo,"935.846,45","935.846,45"
2011,920005,91810,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,"65.882,45","65.881,59"
2011,920005,91810,1211,231000,Retribuciones del personal contratado para cubrir vacantes,"358.687,31","358.687,31"
2011,920005,91810,2279,231000,Gestión del programa de transporte adaptado y asistido,"424.000,00","424.000,00"
2011,920005,91810,4609,231502,Gastos de servicios especializados del Centro Base de Tudela,"0,00",
2011,920005,91810,4709,231300,(**) Convenio con Tasubinsa para centros ocupacionales para personas con discapacidad,"3.500.000,00","3.500.000,00"
2011,920005,91810,4709,231302,Convenio con Elkarkide para centros ocupacionales para personas con enfermedad mental,"1.010.402,00","1.010.402,00"
2011,920005,91810,4709,231303,Convenio con Tasubinsa-Elkarkide para el centro ocupacional de Tudela para personas con enfermedad m,"256.203,00","256.203,00"
2011,920005,91810,4809,231000,Subvención de comedores,"36.588,00","24.446,00"
2011,920005,91810,4809,231002,(**) Ayudas a familias con enfermos celiacos,"100.000,00",
2011,920005,91810,4809,231003,Ayudas técnicas y a la movilidad de personas dependientes,"2.500,00","2.500,00"
2011,920005,91810,4809,231406,Subvención para programas de termalismo en balnearios de Navarra,"349.412,00","333.266,44"
2011,920005,91810,4819,231000,"Fondo 0,7% IRPF. Acciones de voluntariado","125.000,00","124.967,03"
2011,920005,91810,4819,231002,(**) Subvención al teléfono de la esperanza,"30.000,00",
2011,920005,91810,4819,231004,(**) Subvención al Proyecto Global del Teléfono de la Esperanza,"100.000,00","92.500,00"
2011,920005,91810,4819,231300,Subvenciones para funcionamiento de entidades del área de personas con discapacidad,"1.451.182,85","1.403.996,82"
2011,920005,91810,4819,231302,Subvenciones para centros de enfermos VIH. Hogar Zoe,"159.103,00","159.103,00"
2011,920005,91810,4819,231304,Convenio con Uxane para personas con parálisis cerebral y otras enfermedades afines,"158.495,00","118.871,25"
2011,920005,91810,4819,231305,Convenio con el Molino para centro ocupacional para personas con discapacidad intelectual,"132.500,00","78.441,00"
2011,920005,91810,4819,231306,Convenio Cormin: programa de atención a personas con discapacidad,"80.210,00","43.960,00"
2011,920005,91810,4819,231307,Programas de vacaciones para personas con discapacidad,"218.817,15","203.086,50"
2011,920005,91810,4819,231309,Convenio con ANFAS: programa de viviendas,"41.230,00","40.065,45"
2011,920005,91810,4819,231314,"Fondo 0,7% IRPF. Programas de entidades del área de personas con discapacidad","732.610,00","730.761,56"
2011,920005,91810,4819,231315,L Aniversario ANFAS,"20.000,00",
2011,920005,91810,4819,231316,"Fondo 0,7% IRPF. Convenio Cormin: programa de atención a personas con discapacidad","64.790,00","64.790,00"
2011,920005,91810,4819,231317,(**) Convenio accesibilidad total Eunate,"100.000,00","75.000,00"
2011,920005,91810,4819,231318,(**) Subvención a ASORNA,"70.000,00","52.500,00"
2011,920005,91810,4819,231319,(**) Convenio con la coordinadora de disminuidos físicos,"79.500,00",
2011,920005,91810,4819,231402,Subvenciones para funcionamiento de asociaciones de mayores,"720.000,00","719.998,96"
2011,920005,91810,4819,231403,Centro de Recursos de Cruz Roja,"40.000,00","22.345,38"
2011,920005,91810,4819,231404,Subvenciones para programas de asociaciones de mayores,"765.000,00","765.000,00"
2011,920005,91810,7800,231000,Ayudas a la movilidad de personas dependientes,"10,00",
2011,920005,91810,7819,231302,Renovación de la flota de transporte adaptado y asistido,"32.000,00","27.173,46"
2011,920005,91810,7819,231402,Ayudas técnicas del programa con Cruz Roja,"10,00",
2011,920005,91830,4819,231300,Convenio con UGT y CCOO para el desarrollo de la Ley de Servicios Sociales y contratación de persona,"190.000,00","109.057,36"
2011,920006,91810,2279,231400,Contrato del servicio telefónico de emergencia,"479.000,00","470.239,22"
2011,920006,91810,2279,231402,Servicio de cortesía,"322.644,24","322.644,24"
2011,920006,91830,1200,231400,Retribuciones del personal fijo,"317.926,50","317.889,25"
2011,920006,91830,1210,231400,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,920006,91830,1211,231400,Retribuciones del personal contratado para cubrir vacantes,"55.996,86","55.996,30"
2011,920006,91830,4809,231000,Ayudas vinculadas a servicio,"11.075.035,00","11.001.695,16"
2011,920006,91830,4809,231302,Ayudas periódicas para personas con discapacidad,"439.000,00","435.954,51"
2011,920006,91830,4809,231303,Ayudas de integración familiar y social de personas con discapacidad,"265.000,00","233.761,80"
2011,920006,91830,4809,231402,(**) Ayudas para la atención de servicios personales,"31.504.852,00","31.389.884,84"
2011,920006,91830,4809,231403,(**) Pago íntegro de ayudas a la dependencia reconocidas y no abonadas,"1.500.000,00","1.499.835,61"
2011,930000,94000,1000,232200,Retribuciones de altos cargos,"55.303,00","55.302,66"
2011,930000,94000,1200,232200,Retribuciones del personal fijo,"172.108,75","172.108,75"
2011,930000,94000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,"15.879,06","15.878,06"
2011,930000,94000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,"34.559,12","34.559,12"
2011,930000,94000,1220,232200,Retribuciones del personal contratado temporal,"0,00",
2011,930000,94000,1250,232200,Retribuciones del personal contratado para sustituciones,"0,00",
2011,930000,94000,1400,232200,Retribuciones personales,"64.368,91","64.368,91"
2011,930000,94000,1600,232200,Seguridad social,"97.262,56","97.262,56"
2011,930000,94000,1702,232200,Horas extraordinarias,"0,00",
2011,930000,94000,2120,232200,Reparación y conservación de edificios e instalaciones,"27.000,00","21.385,12"
2011,930000,94000,2200,232200,Material de oficina,"10.000,00","4.777,65"
2011,930000,94000,2202,232200,Suscripciones y archivo documental,"1.500,00","1.018,00"
2011,930000,94000,2220,232200,Comunicaciones,"5.055,00","3.184,82"
2011,930000,94000,2261,232200,Atenciones protocolarias,"2.400,00","2.053,86"
2011,930000,94000,2264,232200,Gastos de comunidad,"8.000,00","7.072,84"
2011,930000,94000,2269,232200,Otros gastos diversos,"8.100,00","2.858,04"
2011,930000,94000,2271,232200,Servicio de limpieza,"22.400,00","17.300,28"
2011,930000,94000,2280,232200,"Energía, electricidad y agua","6.000,00","4.047,08"
2011,930000,94000,2300,232200,Dietas,"400,00","106,64"
2011,930000,94000,2301,232200,Locomoción y gastos de viaje,"10.500,00","6.811,43"
2011,930000,94000,6059,232200,Otro mobiliario y equipo,"11.500,00","8.367,57"
2011,930000,94000,6081,232200,Adquisición de fondos bibliográficos,"650,00","158,31"
2011,930001,94000,1000,232200,Retribuciones de altos cargos,"33.666,77","33.666,45"
2011,930001,94000,1200,232200,Retribuciones del personal fijo,"84.779,23","84.778,59"
2011,930001,94000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,930001,94000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,930001,94000,2269,232200,Desarrollo y actuaciones del Plan de igualdad de oportunidades,"205.480,00","203.057,00"
2011,930001,94000,2269,232202,Actuaciones para la conciliación,"90.160,00","89.474,68"
2011,930001,94000,2269,232300,"Programas de prevención y sensibilización ""Violencia de género""","37.500,00","34.347,84"
2011,930001,94000,4455,232200,Convenios con Universidades para estudios oficiales de género,"21.577,00","18.611,40"
2011,930001,94000,4459,232200,Convenios de colaboración con colegios de abogados de Navarra para la atención jurídica,"170.000,00","169.995,35"
2011,930001,94000,4609,232200,Transferencias a entidades locales para impulso de políticas de igualdad,"543.000,00","308.150,15"
2011,930001,94000,4709,232200,Transferencias para planes de igualdad en organizaciones,"140.000,00","113.530,34"
2011,930001,94000,4809,232200,Transferencias para becas y proyectos de investigación,"12.960,00","12.960,00"
2011,930001,94000,4819,232200,Transferencias a asociaciones de mujeres y otras entidades,"275.000,00","243.315,06"
2011,940000,95000,1000,336100,Retribuciones de altos cargos,"40.644,48","40.644,48"
2011,940000,95000,1200,336100,Retribuciones del personal fijo,"106.952,07","106.951,47"
2011,940000,95000,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,"6.971,05","6.970,05"
2011,940000,95000,1211,336100,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,940000,95000,1220,336100,Retribuciones del personal contratado temporal,"7.452,33","7.452,33"
2011,940000,95000,1250,336100,Retribuciones del personal contratado para sustituciones,"19.071,07","19.071,07"
2011,940000,95000,1400,336100,Retribuciones personales,"344.360,07","344.360,07"
2011,940000,95000,1600,336100,Seguridad social,"435.359,19","435.359,19"
2011,940000,95000,1702,336100,Horas extraordinarias,"0,00",
2011,940000,95000,1703,336100,Remuneración por trabajo en días festivos,"16.604,89","16.604,89"
2011,940000,95000,1705,336100,Complemento por trabajo en turnos de noche,"0,00",
2011,940000,95000,1710,336100,Complemento de productividad,"16.792,64","16.792,64"
2011,940000,95000,2261,336100,Atenciones protocolarias y de representación,"3.800,00","3.382,71"
2011,940000,95300,1200,336100,Retribuciones del personal fijo,"155.633,43","155.633,36"
2011,940000,95300,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,"11.707,68","11.706,68"
2011,940000,95300,1211,336100,Retribuciones del personal contratado para cubrir vacantes,"19.574,07","19.574,05"
2011,940000,95300,2020,336100,Arrendamientos,"3.000,00","957,30"
2011,940000,95300,2120,336100,Actuaciones en la sede central,"5.425,00","3.251,41"
2011,940000,95300,2160,336100,Mantenimiento del hardware de equipos informáticos y de telecomunicaciones,"3.800,00","3.605,91"
2011,940000,95300,2190,336100,Mantenimiento y reparación de otros equipamientos generales,"2.700,00",
2011,940000,95300,2220,336100,Servicio de telecomunicaciones,"28.000,00","18.671,77"
2011,940000,95300,2230,336100,Gastos de transporte,"1.520,00",
2011,940000,95300,2264,336100,Gastos de comunidad,"17.400,00","14.390,52"
2011,940000,95300,2266,336100,"Conferencias, cursos y reuniones","2.850,00","2.727,37"
2011,940000,95300,2269,336100,Gastos diversos,"84.600,00","81.507,02"
2011,940000,95300,2269,336103,Actividades propias de la Secretaría General,"8.500,00","8.015,96"
2011,940000,95300,2271,336100,Limpieza,"39.500,00","35.990,00"
2011,940000,95300,2273,336100,Soporte de primer nivel,"22.500,00","21.892,03"
2011,940000,95300,2276,336100,Estudios y trabajos técnicos,"6.600,00","1.132,80"
2011,940000,95300,2279,336100,Otros trabajos generales de terceros,"16.600,00","16.097,54"
2011,940000,95300,2280,336100,Agua y electricidad,"21.000,00","12.627,20"
2011,940000,95300,2285,336100,Vestuario,"1.900,00","181,00"
2011,940000,95300,2300,336100,Dietas,"4.750,00","3.078,76"
