2013,054002,02700,1703,131100,Remuneración por trabajo en días festivos,804750
2013,054002,02700,1704,131100,Complemento por realización de guardias,23250
2013,054002,02700,1705,131100,Complemento por trabajo en turnos de noche,567750
2013,054002,02700,1710,131100,Complemento de productividad,365570
2013,054002,02701,2029,131100,Arrendamiento de otros bienes inmuebles,10
2013,054002,02701,2050,131100,Arrendamiento de otros bienes muebles,5000
2013,054002,02701,2120,131100,Reparación y mantenimiento de edificios y otras construcciones,80000
2013,054002,02701,2200,131100,Material de oficina,12000
2013,054002,02701,2202,131100,"Prensa, revistas, libros y otras publicaciones",1500
2013,054002,02701,2220,131100,Comunicaciones telefónicas,260000
2013,054002,02701,2249,131100,Póliza de responsabilidad civil de la ANE y otros riesgos,8000
2013,054002,02701,2261,131100,Atenciones protocolarias y representativas,4000
2013,054002,02701,2262,131100,Publicidad y propaganda,10
2013,054002,02701,2266,131100,Jornadas técnicas,10
2013,054002,02701,2269,131100,Otros gastos diversos,15000
2013,054002,02701,2271,131100,Servicios de limpieza y aseo,180000
2013,054002,02701,2273,131100,Soporte de primer nivel y otros servicios,64683
2013,054002,02701,2273,131102,Servicios informáticos,22000
2013,054002,02701,2279,131100,Medios aéreos y otros servicios,1400000
2013,054002,02701,2279,131102,Otros trabajos realizados por terceros,22000
2013,054002,02701,2280,131100,"Energía eléctrica, agua y gas",260000
2013,054002,02701,2284,131100,Material de limpieza y aseo,20000
2013,054002,02701,2301,131100,Locomoción y gastos de viaje,10000
2013,054002,02701,2339,131100,Otras indemnizaciones,4000
2013,054002,02701,2400,131100,Manuales de información pública ante emergencias,10
2013,054002,02701,4609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10
2013,054002,02701,4809,131100,Becas para formación de auxiliares de coordinación SOS,10
2013,054002,02701,4819,131100,Convenio con DYA Navarra,61680
2013,054002,02701,6050,131100,Mobiliario y equipos de oficina,10000
2013,054002,02701,6060,131100,Equipos para procesos de información,11000
2013,054002,02701,6090,469100,Sistemas de información,7000
2013,054002,02701,6092,131100,"Estudios, informes y otros",10
2013,054002,02701,7609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10
2013,054002,02720,1200,131100,Retribuciones del personal fijo,105048
2013,054002,02720,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,054002,02720,1211,131100,Retribuciones del personal contratado para cubrir vacantes,15948
2013,070000,05000,1000,467700,Retribuciones de altos cargos,59303
2013,070000,05000,1200,467700,Retribuciones del personal fijo,435449
2013,070000,05000,1210,467700,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,070000,05000,1211,467700,Retribuciones del personal contratado para cubrir vacantes,10
2013,070000,05000,2090,467700,Cuotas a asociaciones técnicas,3300
2013,070000,05000,2190,467700,"Reparación y mantenimiento de mobiliario, equipamiento e instalaciones",4600
2013,070000,05000,2200,467700,Material de oficina e informático,20000
2013,070000,05000,2264,467700,Gastos de comunidad,11500
2013,070000,05000,2269,467700,Otros gastos diversos,11900
2013,070000,05000,2271,467700,Limpieza de locales,64000
2013,070000,05000,2274,467700,Vigilancia de edificios,23000
2013,070000,05000,2280,467700,"Agua, gas y electricidad",43000
2013,070000,05000,2301,467700,Gastos de desplazamiento y viaje,25000
2013,070000,05000,6050,467700,Mobiliario,5000
2013,070000,05000,6090,467700,Desarrollos de la hoja de ruta de Gobierno,100000
2013,070001,05100,1200,467900,Retribuciones del personal fijo,466311
2013,070001,05100,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,26903
2013,070001,05100,1211,467900,Retribuciones del personal contratado para cubrir vacantes,80708
2013,070001,05100,2061,467900,Mantenimiento de licencias para Extr@,51305
2013,070001,05100,2273,467900,Operación y gestión del nivel de servicio para Extr@,104000
2013,070001,05100,2273,467902,Mantenimiento y soportes del sistema de información 012 Infolocal,18450
2013,070001,05100,2279,467900,Proyecto de oficinas de atención ciudadana y OTAE,372000
2013,070001,05100,6091,467900,Extr@. Gestor corporativos de expedientes,300000
2013,070001,05100,6091,467902,Plan de modernización de la Administración Foral,80000
2013,070001,05100,6091,467903,Catálogo de servicios,15000
2013,070001,05140,2276,921302,Programa de evaluación de la calidad de servicios públicos,15000
2013,070001,05140,2279,921300,Organización de congresos y cursos,3000
2013,070001,05140,2400,921300,Gastos de edición de libros y publicaciones,100
2013,070001,05140,6092,921300,"Estudios, informes y otros",3000
2013,070002,05200,1200,467900,Retribuciones del personal fijo,749572
2013,070002,05200,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,070002,05200,1211,467900,Retribuciones del personal contratado para cubrir vacantes,104417
2013,070002,05200,2061,467900,Mantenimiento de licencias de almacenes de información,24354
2013,070002,05200,2061,467903,Licencias y mantenimiento del software corporativo,460000
2013,070002,05200,2160,467900,Mantenimiento y gestión SITNA/IDENA,275000
2013,070002,05200,2273,467900,"Operación y nivel de servicio RRHH, GE21, GPI y otros",1365000
2013,070002,05200,2276,467900,Mantenimiento y asistencia a varias aplicaciones corporativas,87401
2013,070003,05300,1200,467900,Retribuciones del personal fijo,331224
2013,070003,05300,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,070003,05300,1211,467900,Retribuciones del personal contratado para cubrir vacantes,10
2013,070003,05300,2276,467900,Soporte Ofimático GN y Gestión de Proyectos Departamentales de Gobierno Abierto,202500
2013,070003,05300,6090,467900,Evolución de la arquitectura de desarrollo y mantenimiento evolutivo de aplicaciones,112482
2013,070003,05300,6090,467902,Desarrollo de aplicaciones de Gobierno Abierto,48211
2013,070004,05400,1200,467900,Retribuciones del personal fijo,225333
2013,070004,05400,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,070004,05400,1211,467900,Retribuciones del personal contratado para cubrir vacantes,10
2013,070004,05400,2061,467900,Licencias de herramientas de seguridad,15000
2013,070004,05400,2273,467900,Convenio con la Fábrica Nacional de Moneda y Timbre,180316
2013,070004,05400,2276,467900,Estudios y trabajos técnicos,69119
2013,070004,05400,6090,467900,Plan de seguridad corporativo y otros proyectos,20000
2013,070005,05500,1200,467900,Retribuciones del personal fijo,823333
2013,070005,05500,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,53805
2013,070005,05500,1211,467900,Retribuciones del personal contratado para cubrir vacantes,54068
2013,070005,05500,2061,467900,"Licencias de software de uso general y corporativo (antivirus, cortafuegos y otras)",1983000
2013,070005,05500,2160,467900,Mantenimiento de equipos informáticos,14140
2013,070005,05500,2273,467900,Gestión del centro de informática y servicios del ordenador central,4800000
2013,070005,05500,2273,467902,Soporte de primer nivel a usuarios,94052
2013,070005,05500,2273,467903,Asistencia 2º nivel y otros trabajos con terceros,530000
2013,070005,05500,2279,467900,Servicios de seguridad gestionada,270000
2013,070005,05500,6031,467900,Instalaciones fijas y cableado de edificios,3000
2013,070005,05520,2190,467900,Mantenimiento y gestión de la red corporativa de voz y datos,750000
2013,070005,05520,2220,467900,Servicio telefónico,661769
2013,070005,05520,2220,467902,Red de radiotelefonía trunking,1000000
2013,070005,05520,2224,467900,Servicios de la red de datos de ámbito disperso,351929
2013,070005,05520,6059,467900,"Terminales, equipamiento electrónico y accesorios",1000
2013,070005,05520,6059,467902,"Ampliación de la red corporativa de voz, datos e imagen",25000
2013,070005,05520,6060,467900,Equipamiento informático e infraestructuras tecnológicas,50000
2013,070005,05530,2279,467900,Servicio de difusión de televisión en Navarra,1350000
2013,070005,05530,6031,467900,Plan Navarra 2012-27. Plan de infraestructuras para TDT,607713
2013,070006,05600,1200,467900,Retribuciones del personal fijo,437638
2013,070006,05600,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,070006,05600,1211,467900,Retribuciones del personal contratado para cubrir vacantes,22609
2013,070006,05600,2276,467900,Estudios y trabajos técnicos,50000
2013,100000,10000,1000,923400,Retribuciones de altos cargos,80680
2013,100000,10000,1100,923400,Retribuciones del personal eventual,137118
2013,100000,10000,1200,923400,Retribuciones del personal fijo,10
2013,100000,10000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,100000,10000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,10
2013,100000,10000,2200,923400,Material de oficina,10800
2013,100000,10000,2202,923400,Prensa y agencias de noticias,4500
2013,100000,10000,2261,923400,Gastos diversos de la Sra. Consejera y Gabinete,14200
2013,100000,10000,2301,923400,Gastos de viaje de la Sra. Consejera y Gabinete,10000
2013,100000,10000,4709,441100,AUDENASA. Política comercial,11781219
2013,100000,10000,6060,923400,Equipos para procesos de información,1415
2013,100000,10100,1200,923900,Retribuciones del personal fijo,360046
2013,100000,10100,1210,923900,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,100000,10100,1211,923900,Retribuciones del personal contratado para cubrir vacantes,13257
2013,100000,10100,1220,923900,Retribuciones del personal contratado temporal,10
2013,100000,10100,1250,923900,Retribuciones del personal contratado para sustituciones,28000
2013,100000,10100,1400,923900,Retribuciones personales,1286529
2013,100000,10100,1600,923900,Seguridad social,1586266
2013,100000,10100,1710,923900,Complemento de productividad,147000
2013,100000,10100,2160,467900,Mantenimiento del hardware,9624
2013,100000,10100,2202,923900,Libros y otras publicaciones,1500
2013,100000,10100,2266,923900,"Reuniones, conferencias y cursillos",3000
2013,100000,10100,2269,923900,Gastos diversos,75000
2013,100000,10100,2269,923902,Gastos diversos de vehículo,10855
2013,100000,10100,2273,467900,Soporte de primer nivel CAU,62904
2013,100000,10100,2285,923900,Vestuario,7000
2013,100000,10100,2301,923900,Locomoción y gastos de viaje,1809
2013,100000,10100,6059,923900,Otro mobiliario y equipo,1500
2013,100000,10100,6060,923900,Equipos para procesos de información,1183
2013,100000,10100,6092,923900,Estudios y proyectos,2714
2013,100001,10200,1200,932300,Retribuciones del personal fijo,423580
2013,100001,10200,1210,932300,Retribuciones del personal contratado para cubrir plazas reservadas,14638
2013,100001,10200,1211,932300,Retribuciones del personal contratado para cubrir vacantes,10
2013,100001,10200,2130,932300,"Maquinaria, instalaciones y utillaje",5080
2013,100001,10200,2202,932300,"Libros, publicaciones y suscripciones",1809
2013,100001,10200,2264,932300,Gastos de comunidad,3500
2013,100001,10200,2266,932300,"Reuniones, conferencias y cursillos",905
2013,100001,10200,2269,932300,Gastos diversos,16600
2013,100001,10200,2271,932300,Servicio de limpieza y aseo,9616
2013,100001,10200,6050,932300,Mobiliario y equipo de oficina,4500
2013,100001,10200,6060,932300,Adquisición de equipos informáticos,5500
2013,110000,11000,1000,923400,Retribuciones de altos cargos,65063
2013,110000,11000,1200,923400,Retribuciones del personal fijo,429846
2013,110000,11000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,110000,11000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,10
2013,110000,11000,2200,923400,Material de oficina no inventariable,1700
2013,110000,11000,2266,923400,"Reuniones, conferencias y cursillos",10000
2013,110000,11000,2269,923400,Otros gastos diversos,10
2013,110000,11000,2273,467900,Servicios informáticos,75000
2013,110000,11000,2301,923400,Locomoción y gastos de viaje,4500
2013,110000,11000,5000,923400,Fondo de prórroga,240657170
2013,110000,11000,6059,923400,Otro mobiliario y equipo,10
2013,110000,11000,6060,923400,Equipos informáticos,1000
2013,110000,11000,6090,467900,Aplicaciones informáticas,7403
2013,110000,11300,1200,923400,Retribuciones del personal fijo,736270
2013,110000,11300,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,14638
2013,110000,11300,1211,923400,Retribuciones del personal contratado para cubrir vacantes,45217
2013,112000,11400,1200,923400,Retribuciones del personal fijo,50500
2013,112000,11400,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,112000,11400,1211,923400,Retribuciones del personal contratado para cubrir vacantes,10
2013,112000,11400,2266,923400,"Reuniones, conferencias y cursillos",1000
2013,112000,11400,2269,923400,Gastos diversos,500
2013,112000,11400,2301,923400,Locomoción y gastos de viaje,3000
2013,112000,11400,6050,923400,Equipos de oficina,500
2013,112000,11400,6090,923400,Desarrollos informáticos,15000
2013,112001,11410,1200,931200,Retribuciones del personal fijo,101716
2013,112001,11410,1210,931200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,112001,11410,1211,931200,Retribuciones del personal contratado para cubrir vacantes,106187
2013,112001,11410,2200,931200,Material de oficina,2000
