2014,A30001,A3210,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,A30001,A3210,1211,921100,Retribuciones del personal contratado para cubrir vacantes,"88.377,30"
2014,A30002,A3200,1200,921100,Retribuciones del personal fijo,"63.756,04"
2014,A30002,A3200,1200,921900,Retribuciones del personal fijo,"358.386,14"
2014,A30002,A3200,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,A30002,A3200,1210,921900,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,A30002,A3200,1211,921100,Retribuciones del personal contratado para cubrir vacantes,
2014,A30002,A3200,1211,921900,Retribuciones del personal contratado para cubrir vacantes,
2014,A30002,A3200,2020,921900,Alquiler de almacenes,"774,40"
2014,A30002,A3200,2120,921900,Mantenimiento del almacén y la librería,"7.498,76"
2014,A30002,A3200,2140,921900,Gastos de mantenimiento de vehículos,"1.367,39"
2014,A30002,A3200,2200,921900,Papelería y material de oficina,"871,50"
2014,A30002,A3200,2230,921900,Portes,"1.702,87"
2014,A30002,A3200,2264,921900,Gastos de comunidad de locales,"5.170,14"
2014,A30002,A3200,2271,921900,Limpieza de locales,"19.942,56"
2014,A30002,A3200,2279,921900,Otros trabajos realizados por terceros,"15.000,00"
2014,A30002,A3200,2280,921900,"Energía eléctrica, agua y gas","10.628,53"
2014,A30002,A3200,2301,921900,Locomoción y gastos de viaje,
2014,A30002,A3200,2400,921900,"Edición de libros, publicaciones, audiovisuales y otros","269.671,34"
2014,A30002,A3200,4309,921900,Fundación Amado Alonso,
2014,A30003,A3120,4819,144103,Día del Navarro Ausente - Federación Nacional de Hogares Navarros,"20.000,00"
2014,A30003,A3120,4819,144104,Ayudas a centros navarros en otras comunidades,"40.000,00"
2014,A30003,A3120,4819,144105,Ayudas a casas regionales en Navarra,"24.000,00"
2014,A30003,A3120,4819,144106,Ayudas a otras instituciones sin ánimo de lucro,"13.000,00"
2014,A30003,A3120,4900,144100,Ayudas a centros navarros en el exterior,"29.999,99"
2014,A30003,A3120,4900,144107,Ayudas a navarros necesitados de Argentina - Navarra solidaria,"16.000,00"
2014,A30003,A3120,4900,144115,Encuentro de las colectividades navarras de Argentina y de Chile,
2014,A30003,A3120,7819,144100,Adquisición y mejora de locales y equipos en centros navarros en el exterior,"12.000,00"
2014,A30003,A3120,7819,144102,Adquisición y mejora de locales y equipos en casas regionales en Navarra,"10.000,00"
2014,A30003,A3120,7819,144103,Adquisición y mejora de locales y equipos de centros navarros en otras comunidades autónomas,"7.687,23"
2014,A40000,A4000,1000,921500,Retribuciones de altos cargos,"59.216,72"
2014,A40000,A4000,1200,921500,Retribuciones del personal fijo,
2014,A40000,A4000,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,A40000,A4000,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2014,A40000,A4000,2200,921500,Material de oficina e informático,
2014,A40000,A4000,2202,921500,"Prensa, suscripciones y agencias de noticias","1.072,82"
2014,A40000,A4000,2266,921500,"Reuniones, conferencias, cursillos y jornadas",
2014,A40000,A4000,2269,921500,Gastos diversos,"98,00"
2014,A40000,A4000,2301,921500,Locomoción y gastos de viaje,"2.032,44"
2014,A40000,A4000,6060,921500,Equipamiento informático,"198,44"
2014,A40001,A4110,1200,921500,Retribuciones del personal fijo,"187.297,23"
2014,A40001,A4110,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,A40001,A4110,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2014,A40001,A4110,2271,921500,Servicios de limpieza y aseo de la sala de prensa,"16.108,44"
2014,A40001,A4110,2276,921500,Fotografía y producción audiovisual,"38.258,74"
2014,A40001,A4110,2279,921500,Encuadernaciones,"1.497,60"
2014,A40001,A4110,2279,921503,Gestión de la sala de prensa,"42.863,89"
2014,A40001,A4110,4819,921500,Convenio con la Asociación de Periodistas de Navarra,"14.000,00"
2014,A40002,A4130,1200,921500,Retribuciones del personal fijo,"66.848,94"
2014,A40002,A4130,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,A40002,A4130,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2014,A40002,A4130,2273,921500,Actualización y mantenimiento de la página web,"97.798,93"
2014,A40002,A4130,4709,921500,Ayudas a la producción audiovisual navarra,"1.500.000,00"
2014,A40003,A4120,1200,921500,Retribuciones del personal fijo,"89.574,40"
2014,A40003,A4120,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,A40003,A4120,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2014,A40003,A4120,2262,921500,Publicidad,"305.148,50"
2014,A40003,A4120,2262,921502,Difusión de la imagen de Navarra,"51.896,34"
2014,A40003,A4120,2262,921503,Publicidad audiovisual en eventos,
2014,A40003,A4120,2262,921505,Acciones de impulso y promoción de productos navarros,"35.373,51"
2014,A40003,A4120,2279,921500,Promoción audiovisual de la Comunidad Foral,"73.084,61"
2014,A40004,A4100,1200,921500,Retribuciones del personal fijo,"253.532,25"
2014,A40004,A4100,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,"38.397,80"
2014,A40004,A4100,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2014,A40004,A4100,2160,921500,Reparación y conservación de equipos,
2014,A40004,A4100,2200,921500,Material de oficina,"4.491,26"
2014,A40004,A4100,2202,921500,"Suscripciones, transcripciones, prensa y agencia","78.319,20"
2014,A40004,A4100,2220,921500,Servicios de telecomunicaciones,"2.243,73"
2014,A40004,A4100,2230,921500,Portes,"120,80"
2014,A40004,A4100,2261,921500,Atenciones protocolarias y representativas,"8.858,88"
2014,A40004,A4100,2269,921500,Gastos diversos,"1.260,43"
2014,A40004,A4100,2273,921502,Asistencia técnica informática,"1.197,46"
2014,A40004,A4100,2276,921500,Estudios de medios informativos y normativa audiovisual,"6.500,00"
2014,A40004,A4100,2279,921500,Catalogación y digitalización del material gráfico y documental,
2014,A40004,A4100,2279,921502,Actividades y proyectos de atención ciudadana,"6.050,00"
2014,A40004,A4100,2301,921500,Locomoción y gastos de viaje,"463,16"
2014,A40004,A4100,6050,921500,Mobiliario y equipamiento,"2.553,92"
2014,A40004,A4100,6060,921500,Equipos informáticos,"11.908,50"
2014,700000,70000,1000,411100,Retribuciones de altos cargos,"75.933,20"
2014,700000,70000,1100,411100,Retribuciones del personal eventual,"109.857,31"
2014,700000,70000,1200,411100,Retribuciones del personal fijo,
2014,700000,70000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,700000,70000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,
2014,700000,70000,2261,411100,Gastos diversos del Sr. Consejero,"2.027,26"
2014,700000,70000,2301,411100,Gastos de viaje del Sr. Consejero y Gabinete,"3.116,09"
2014,700000,70100,1200,411100,Retribuciones del personal fijo,"1.106.825,54"
2014,700000,70100,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,"66.013,92"
2014,700000,70100,1211,411100,Retribuciones del personal contratado para cubrir vacantes,"179.237,24"
2014,700000,70100,1220,411100,Retribuciones del personal contratado temporal,"13.648,63"
2014,700000,70100,1250,411100,Retribuciones del personal contratado para sustituciones,"45.603,86"
2014,700000,70100,1400,411100,Retribuciones personales,"2.582.765,90"
2014,700000,70100,1600,411100,Seguridad social,"3.539.355,31"
2014,700000,70100,1703,411100,Remuneración por trabajo en días festivos,"105.534,86"
2014,700000,70100,2202,411100,"Revistas, publicaciones y libros","4.025,19"
2014,700000,70100,2262,411100,Publicidad y propaganda,
2014,700000,70100,2276,411100,Asistencia técnica,
2014,700000,70100,2301,411100,Locomoción y gastos de viaje,"28.832,05"
2014,700000,70100,3509,411100,Otros gastos financieros,
2014,700000,70100,4700,411100,Ejecución de sentencias,"76.928,81"
2014,700000,70100,4809,411100,Responsabilidad civil,
2014,700000,70110,2266,411100,Asistencia a cursillos de formación,"11.339,54"
2014,700000,70110,4809,411100,Becas,
2014,700000,70110,4809,411102,Becas concedidas,"118.595,10"
2014,700000,70180,2020,411100,Arrendamiento de locales y fincas,"47.583,75"
2014,700000,70180,2120,411100,Reparación y conservación de edificios,"98.425,69"
2014,700000,70180,2140,411102,Reparación y mantenimiento de vehículos,"261.149,13"
2014,700000,70180,2200,411100,Material de oficina,"33.295,09"
2014,700000,70180,2249,411100,Primas de seguros,"39.073,74"
2014,700000,70180,2269,411100,Otros gastos de oficina,"116.149,85"
2014,700000,70180,2269,411102,Otros gastos diversos,"32.139,56"
2014,700000,70180,2271,411100,Servicio de limpieza,"459.967,26"
2014,700000,70180,2274,411100,Servicios de seguridad,"63.907,48"
2014,700000,70180,2276,468105,Gastos de la Red de Información Contable Agraria de Navarra,"50.820,00"
2014,700000,70180,2276,468106,Encargo a INTIA. Trabajos de la Red de Información Contable Agraria de Navarra,"153.670,00"
2014,700000,70180,2279,468100,Trabajos anuales de estadística agraria,"21.873,17"
2014,700000,70180,2279,468102,Encargo a TRACASA. Trabajos de estadística agraria,"168.056,90"
2014,700000,70180,2280,411100,"Agua, gas y electricidad","401.653,60"
2014,700000,70180,2281,411100,"Combustibles, lubricantes y calefacción","230.504,15"
2014,700000,70180,4700,468100,Indemnización a observadores,"112.171,56"
2014,700000,70180,6020,411100,Acondicionamiento de instalaciones,"51.737,35"
2014,700000,70180,6050,411100,Mobiliario y equipos de oficina,
2014,700000,71000,1000,411100,Retribuciones de altos cargos,"63.302,68"
2014,700000,71000,1200,411100,Retribuciones del personal fijo,"84.555,10"
2014,700000,71000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,700000,71000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,"50.122,54"
2014,700000,71000,2269,411100,Otros gastos diversos y de representación,"114,87"
2014,700000,71000,2301,411100,Locomoción y gastos de viaje,"4.211,80"
2014,700000,71000,4700,411102,Correcciones financieras de fondos comunitarios,
2014,700000,72000,1000,411100,Retribuciones de altos cargos,"59.302,74"
2014,700000,72000,1200,411100,Retribuciones del personal fijo,"23.324,42"
2014,700000,72000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,700000,72000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,
2014,700000,72000,2269,411100,Otros gastos diversos y de representación,"980,98"
2014,700000,72000,2301,411100,Locomoción y gastos de viaje,"1.515,41"
2014,700004,70100,1200,411100,Retribuciones del personal fijo,"528.502,63"
2014,700004,70100,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,"19.516,16"
2014,700004,70100,1211,411100,Retribuciones del personal contratado para cubrir vacantes,"235.782,16"
2014,700004,70170,2203,411100,Material informático,"29.991,78"
2014,700004,70170,2273,411100,Servicios informáticos,"932.683,42"
2014,700004,70170,2273,411102,Encargo a TRACASA. Servicios informáticos,"46.571,91"
2014,700004,70170,2273,411103,Encargo a NASERTIC. Servicios informáticos,"244.843,05"
2014,700004,70170,6060,411100,Equipos informáticos,"38.973,90"
2014,700004,70170,6090,411102,Proyectos de seguridad de la información,"46.943,76"
2014,700004,70170,6090,411103,Proyectos de modernización,"36.492,39"
2014,700004,70170,6090,411104,Encargo a TRACASA. Proyectos de modernización,"29.448,31"
2014,710000,71200,1200,412100,Retribuciones del personal fijo,"164.838,37"
2014,710000,71200,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,710000,71200,1211,412100,Retribuciones del personal contratado para cubrir vacantes,"83.766,12"
2014,710000,71200,2269,468100,Proyectos europeos,"16.237,71"
2014,710000,71200,2273,412100,Servicios Informáticos,"43.997,05"
2014,710000,71200,2276,468103,Proyectos de investigación agraria,"14.105,12"
2014,710000,71200,2301,412100,Locomoción y gastos de viaje,"13.978,98"
2014,710000,71200,6030,411100,"Maquinaria, instalaciones y utillaje","45.578,64"
2014,710000,71200,7400,468100,Transferencias a sociedades públicas para proyectos de investigación,
2014,710000,71210,1200,412100,Retribuciones del personal fijo,"423.984,96"
2014,710000,71210,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,710000,71210,1211,412100,Retribuciones del personal contratado para cubrir vacantes,"41.669,83"
2014,710000,71210,2269,412100,Gastos diversos,"2.978,73"
2014,710000,71210,2279,412100,Encargo a TRACASA. Contratación de trabajos sanidad y producción vegetal,"123.970,38"
2014,710000,71210,2279,412102,Peritajes y tasaciones,
2014,710000,71210,4400,412104,I+D+i y asesoramiento técnico en producción. Seguridad alimentaria en agricultura a través de INTIA,"1.300.000,00"
2014,710000,71210,4400,412106,Actividades de formación y transferencia tecnológica a través de INTIA-Formación,"150.000,00"
2014,710000,71210,4700,412100,Indemnización por arranque de plantaciones,
2014,710000,71210,4700,412102,Responsabilidad patrimonial. Arranque de plantaciones,
2014,710000,71210,4700,412107,Ayudas a los daños en infraestructuras privadas y a la pérdida de renta,
2014,710000,71210,4701,412100,Promoción y defensa del cultivo de la patata de siembra a través de OPPOSA,
2014,710000,71400,6054,412100,Equipamiento inspecciones,"5.393,67"
2014,710001,71230,1200,414200,Retribuciones del personal fijo,"170.677,15"
2014,710001,71230,1210,414200,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,710001,71230,1211,414200,Retribuciones del personal contratado para cubrir vacantes,"52.409,53"
2014,710001,71230,2276,414202,Encargo a TRACASA. Contratación de trabajos para la gestión de ayudas,"1.515.928,89"
2014,710001,71230,2276,414203,Encargo a INTIA. Contratación de trabajos para la gestión de ayudas,"147.208,46"
2014,710001,71230,4700,414200,Indemnización compensatoria. PDR FEADER,"3.276.168,14"
2014,710001,71230,4700,414202,Medidas agroambientales. PDR FEADER,"198.981,94"
2014,710001,71230,4700,414203,Medidas agroambientales no incluidas en el PDR,"151.424,00"
2014,710001,71230,4700,414204,Medidas agroambientales para el viñedo,"272.689,63"
2014,710001,71230,4700,414209,Programa fruta para escolares,
2014,710001,71230,4700,414210,Compensación por primas de seguro a través de Agroseguro,"2.560.104,70"
2014,710001,71230,4700,414211,Bonificación de cuotas a la Seguridad Social,"21.010,50"
2014,710001,71230,4700,414212,Mejora de la producción y comercialización de la miel. FEAGA,"25.000,00"
2014,710001,71400,1200,414200,Retribuciones del personal fijo,"93.340,10"
2014,710001,71400,1210,414200,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,710001,71400,1211,414200,Retribuciones del personal contratado para cubrir vacantes,
2014,710001,71440,1200,414200,Retribuciones del personal fijo,"122.974,60"
2014,710001,71440,1210,414200,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,710001,71440,1211,414200,Retribuciones del personal contratado para cubrir vacantes,
2014,710001,71450,1200,414200,Retribuciones del personal fijo,"140.851,19"
2014,710001,71450,1210,414200,Retribuciones del personal contratado para cubrir plazas reservadas,"45.045,31"
2014,710001,71450,1211,414200,Retribuciones del personal contratado para cubrir vacantes,"77.328,05"
2014,710001,71450,2276,414200,Encargo a TRACASA. Actualización Sig-Pac,"89.991,30"
2014,710001,71460,1200,412100,Retribuciones del personal fijo,"192.993,38"
2014,710001,71460,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,710001,71460,1211,412100,Retribuciones del personal contratado para cubrir vacantes,
2014,710002,71220,1200,412300,Retribuciones del personal fijo,"458.555,62"
2014,710002,71220,1210,412300,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,710002,71220,1211,412300,Retribuciones del personal contratado para cubrir vacantes,"106.366,22"
2014,710002,71220,2214,412300,"Material, utillaje y herramientas","2.207,50"
2014,710002,71220,2279,412300,Contratación de trabajos,"8.000,00"
2014,710002,71220,4700,412300,Pagos por devolución de ayudas retenidas,
2014,710002,71220,4819,412100,Subvención a UAGN,"56.424,00"
2014,710002,71220,4819,412102,Subvención a EHNE,"30.776,00"
2014,710002,71220,4819,412300,Subvención para gastos administrativos por suministro de alimentos,"21.000,00"
