2013,A30002,A3200,2264,921900,Gastos de comunidad de locales,"5.243,39"
2013,A30002,A3200,2271,921900,Limpieza de locales,"21.838,61"
2013,A30002,A3200,2279,921900,Otros trabajos realizados por terceros,"15.000,00"
2013,A30002,A3200,2280,921900,"Energía eléctrica, agua y gas","13.038,21"
2013,A30002,A3200,2301,921900,Locomoción y gastos de viaje,"323,00"
2013,A30002,A3200,2400,921900,"Edición de libros, publicaciones, audiovisuales y otros","256.211,97"
2013,A30002,A3200,4816,921900,Fundación Amado Alonso,"6.000,00"
2013,A30003,A3220,1200,144100,Retribuciones del personal fijo,"7.313,64"
2013,A30003,A3220,1210,144100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,A30003,A3220,1211,144100,Retribuciones del personal contratado para cubrir vacantes,
2013,A30003,A3220,4819,144100,Ayudas a centros navarros en el exterior,"30.000,00"
2013,A30003,A3220,4819,144103,Día del Navarro Ausente - Federación Nacional de Hogares Navarros,"20.000,00"
2013,A30003,A3220,4819,144104,Ayudas a centros navarros en otras comunidades,"40.000,00"
2013,A30003,A3220,4819,144105,Ayudas a casas regionales en Navarra,"24.000,00"
2013,A30003,A3220,4819,144106,Ayudas a otras instituciones sin ánimo de lucro,"13.000,00"
2013,A30003,A3220,4819,144107,Ayudas a navarros necesitados de Argentina - Navarra solidaria,"16.000,00"
2013,A30003,A3220,4819,144115,Encuentro de las colectividades navarras de Argentina y de Chile,"10.000,00"
2013,A30003,A3220,7819,114104,Adquisición y mejora de locales y equipos de centros navarros en otras comunidades autónomas,"10.000,00"
2013,A30003,A3220,7819,144100,Adquisición y mejora de locales y equipos en centros navarros en el exterior,"12.000,00"
2013,A30003,A3220,7819,144102,Adquisición y mejora de locales y equipos en casas regionales en Navarra,"10.000,00"
2013,A40000,A4000,1000,921500,Retribuciones de altos cargos,"59.302,74"
2013,A40000,A4000,1200,921500,Retribuciones del personal fijo,
2013,A40000,A4000,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,A40000,A4000,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2013,A40000,A4000,2200,921500,Material de oficina e informático,
2013,A40000,A4000,2202,921500,"Prensa, suscripciones y agencias de noticias","1.690,74"
2013,A40000,A4000,2266,921500,"Reuniones, conferencias, cursillos y jornadas","387,50"
2013,A40000,A4000,2269,921500,Gastos diversos,
2013,A40000,A4000,2301,921500,Locomoción y gastos de viaje,"1.868,30"
2013,A40000,A4000,6060,921500,Equipamiento informático,
2013,A40001,A4110,1200,921500,Retribuciones del personal fijo,"133.331,66"
2013,A40001,A4110,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,A40001,A4110,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2013,A40001,A4110,2271,921500,Servicios de limpieza y aseo de la sala de prensa,"16.585,72"
2013,A40001,A4110,2276,467900,Fotografía y producción audiovisual,"41.901,98"
2013,A40001,A4110,2279,921503,Gestión de la sala de prensa,"45.372,27"
2013,A40001,A4110,2400,921500,Encuadernaciones,"1.372,80"
2013,A40001,A4110,4819,921500,Convenio con la Asociación de Periodistas de Navarra,"15.000,00"
2013,A40002,A4130,1200,921500,Retribuciones del personal fijo,"81.346,30"
2013,A40002,A4130,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,A40002,A4130,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2013,A40002,A4130,2273,467900,Actualización y mantenimiento de la página web,"139.306,24"
2013,A40002,A4130,4709,491104,Ayudas a la producción audiovisual navarra,"1.400.000,00"
2013,A40003,A4120,1200,921500,Retribuciones del personal fijo,"108.684,83"
2013,A40003,A4120,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,A40003,A4120,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2013,A40003,A4120,2262,921500,Publicidad,"283.277,50"
2013,A40003,A4120,2262,921502,Difusión de la imagen de Navarra,
2013,A40003,A4120,2262,921503,Publicidad audiovisual en eventos,
2013,A40003,A4120,2262,921505,Acciones de impulso y promoción de productos navarros,
2013,A40003,A4120,2279,921500,Promoción audiovisual de la Comunidad Foral,
2013,A40004,A4100,1200,921500,Retribuciones del personal fijo,"142.763,55"
2013,A40004,A4100,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,"38.397,80"
2013,A40004,A4100,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2013,A40004,A4100,2150,921500,Reparación y conservación de equipos,"3.147,53"
2013,A40004,A4100,2200,921500,Material de oficina,"5.020,34"
2013,A40004,A4100,2202,921500,"Suscripciones, transcripciones, prensa y agencia","92.500,81"
2013,A40004,A4100,2220,921500,Servicios de telecomunicaciones,"836,15"
2013,A40004,A4100,2230,921500,Portes,"2.494,64"
2013,A40004,A4100,2261,921500,Atenciones protocolarias y representativas,"4.660,26"
2013,A40004,A4100,2269,921500,Gastos diversos,"686,54"
2013,A40004,A4100,2273,921502,Asistencia técnica informática,"1.196,86"
2013,A40004,A4100,2276,921500,Estudios de medios informativos y normativa audiovisual,"8.000,00"
2013,A40004,A4100,2279,467902,Catalogación y digitalización del material gráfico y documental,
2013,A40004,A4100,2301,921500,Locomoción y gastos de viaje,"565,03"
2013,A40004,A4100,6050,921500,Mobiliario y equipamiento,
2013,A40004,A4100,6060,921500,Equipos informáticos,"1.294,70"
2013,A50000,A5000,1000,921100,Retribuciones de altos cargos,"15.155,16"
2013,A50000,A5000,1200,921100,Retribuciones del personal fijo,
2013,A50000,A5000,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,A50000,A5000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,
2013,A50000,A5000,2120,921100,Reparación y conservación de edificios e instalaciones,"312,80"
2013,A50000,A5000,2200,921100,Material de oficina e informático no inventariable,"208,44"
2013,A50000,A5000,2202,921100,"Prensa, revistas, libros y otros","240,60"
2013,A50000,A5000,2220,921100,Servicios de telecomunicaciones,"67,86"
2013,A50000,A5000,2250,921100,Tributos locales,"138,91"
2013,A50000,A5000,2264,921100,Gastos de comunidad,"7.156,10"
2013,A50000,A5000,2269,921100,Otros gastos diversos,"2.826,33"
2013,A50000,A5000,2271,921100,Servicio de limpieza y aseo,"1.167,65"
2013,A50000,A5000,2276,921100,Estudios y trabajos técnicos,
2013,A50000,A5000,2280,921100,"Energía eléctrica, agua y gas","692,70"
2013,A50000,A5000,2301,921100,Locomoción y gastos de viaje,"482,85"
2013,A50000,A5000,4709,921100,Convenio con ESIC,
2013,A50000,A5000,6060,921100,Adquisición de equipo informático,
2013,700000,70000,1000,411100,Retribuciones de altos cargos,"75.933,20"
2013,700000,70000,1100,411100,Retribuciones del personal eventual,"109.857,30"
2013,700000,70000,1200,411100,Retribuciones del personal fijo,
2013,700000,70000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,700000,70000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,
2013,700000,70000,2261,411100,Gastos diversos del Sr. Consejero,"3.022,93"
2013,700000,70000,2301,411100,Gastos de viaje del Sr. Consejero y Gabinete,"2.981,35"
2013,700000,70100,1200,411100,Retribuciones del personal fijo,"787.965,41"
2013,700000,70100,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,"35.869,68"
2013,700000,70100,1211,411100,Retribuciones del personal contratado para cubrir vacantes,"24.030,16"
2013,700000,70100,1220,411100,Retribuciones del personal contratado temporal,"30.144,24"
2013,700000,70100,1250,411100,Retribuciones del personal contratado para sustituciones,"33.986,10"
2013,700000,70100,1400,411100,Retribuciones personales,"2.621.137,56"
2013,700000,70100,1600,411100,Seguridad social,"3.402.214,54"
2013,700000,70100,1703,411100,Remuneración por trabajo en días festivos,"113.236,92"
2013,700000,70100,2202,411100,"Revistas, publicaciones y libros","4.419,58"
2013,700000,70100,2262,411100,Publicidad y propaganda,"15.327,08"
2013,700000,70100,2276,411100,Asistencia técnica,
2013,700000,70100,2301,411100,Locomoción y gastos de viaje,"27.415,24"
2013,700000,70100,3509,411100,Otros gastos financieros,
2013,700000,70100,4700,411100,Ejecución de sentencias,"78.463,57"
2013,700000,70100,4809,411100,Responsabilidad civil,
2013,700000,70110,2266,411100,Asistencia a cursillos de formación,"4.050,00"
2013,700000,70110,4809,411100,Becas,
2013,700000,70110,4809,411102,Becas concedidas,"149.749,15"
2013,700000,70180,1200,421100,Retribuciones del personal fijo,"373.647,51"
2013,700000,70180,1210,421100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,700000,70180,1211,421100,Retribuciones del personal contratado para cubrir vacantes,"155.207,37"
2013,700000,70180,2020,411100,Arrendamiento de locales y fincas,"56.432,23"
2013,700000,70180,2120,411100,Reparación y conservación de edificios,"102.929,73"
2013,700000,70180,2140,411102,Reparación y mantenimiento de vehículos,"211.005,44"
2013,700000,70180,2200,411100,Material de oficina,"40.738,15"
2013,700000,70180,2249,411100,Primas de seguros,"40.326,55"
2013,700000,70180,2269,411100,Otros gastos de oficina,"96.153,74"
2013,700000,70180,2269,411102,Otros gastos diversos,"15.563,29"
2013,700000,70180,2271,411100,Servicio de limpieza,"469.593,00"
2013,700000,70180,2274,411100,Servicios de seguridad,"70.411,09"
2013,700000,70180,2276,468105,Gastos de la Red de Información Contable Agraria de Navarra,"203.280,00"
2013,700000,70180,2279,468100,Trabajos anuales de estadística agraria,"188.987,68"
2013,700000,70180,2280,411100,"Agua, gas y electricidad","408.837,56"
2013,700000,70180,2281,411100,"Combustibles, lubricantes y calefacción","257.499,72"
2013,700000,70180,4700,468100,Indemnización a observadores,"112.321,56"
2013,700000,70180,6020,411100,Acondicionamiento de instalaciones,"28.406,67"
2013,700000,70180,6050,411100,Mobiliario y equipos de oficina,"241,77"
2013,700000,71000,1000,411100,Retribuciones de altos cargos,"63.302,68"
2013,700000,71000,1200,411100,Retribuciones del personal fijo,"83.299,16"
2013,700000,71000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,"25.243,66"
2013,700000,71000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,"40.519,82"
2013,700000,71000,2269,411100,Otros gastos diversos y de representación,
2013,700000,71000,2301,411100,Locomoción y gastos de viaje,"3.536,63"
2013,700000,71000,4700,411102,Correcciones financieras de fondos comunitarios,
2013,700000,71400,1200,411100,Retribuciones del personal fijo,"93.340,09"
2013,700000,71400,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,700000,71400,1211,411100,Retribuciones del personal contratado para cubrir vacantes,
2013,700000,71440,1200,411100,Retribuciones del personal fijo,"122.974,60"
2013,700000,71440,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,700000,71440,1211,411100,Retribuciones del personal contratado para cubrir vacantes,
2013,700000,72000,1000,411100,Retribuciones de altos cargos,"59.302,74"
2013,700000,72000,1200,411100,Retribuciones del personal fijo,"23.324,42"
2013,700000,72000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,700000,72000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,
2013,700000,72000,2269,411100,Otros gastos diversos y de representación,"1.036,75"
2013,700000,72000,2301,411100,Locomoción y gastos de viaje,"2.082,22"
2013,700004,70100,1200,411100,Retribuciones del personal fijo,"559.502,99"
2013,700004,70100,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,"19.463,67"
2013,700004,70100,1211,411100,Retribuciones del personal contratado para cubrir vacantes,"251.199,16"
2013,700004,70170,2203,411100,Material informático,"36.931,80"
2013,700004,70170,2273,411100,Servicios informáticos,"1.246.072,78"
2013,700004,70170,6060,411100,Equipos informáticos,"29.738,33"
2013,700004,70170,6090,411102,Proyectos de seguridad de la información,"46.972,19"
2013,700004,70170,6090,411103,Proyectos de modernización,"66.127,62"
2013,710000,71200,1200,412100,Retribuciones del personal fijo,"197.971,47"
2013,710000,71200,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,710000,71200,1211,412100,Retribuciones del personal contratado para cubrir vacantes,"87.760,26"
2013,710000,71200,2269,468100,Proyectos europeos,"19.984,50"
2013,710000,71200,2276,468103,Proyectos de investigación agraria,"22.744,72"
2013,710000,71200,2301,412100,Locomoción y gastos de viaje,"16.622,02"
2013,710000,71200,6030,411100,"Maquinaria, instalaciones y utillaje","6.202,46"
2013,710000,71200,7400,468100,Transferencias a sociedades públicas para proyectos de investigación,"48.798,56"
2013,710000,71210,1200,412100,Retribuciones del personal fijo,"419.807,27"
2013,710000,71210,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,710000,71210,1211,412100,Retribuciones del personal contratado para cubrir vacantes,"47.076,64"
2013,710000,71210,2269,412100,Gastos diversos,"49.338,52"
2013,710000,71210,2279,412100,Contratación de trabajos,"128.490,20"
2013,710000,71210,2279,412102,Peritajes y tasaciones,
2013,710000,71210,4400,412104,"I+D+i y asesoramiento técnico en producción, seguridad alimentaria en agricultura a través de INTIA","1.388.030,00"
2013,710000,71210,4400,412106,Actividades de formación y transferencia tecnológica a través de INTIA-Formación,"200.000,00"
2013,710000,71210,4700,412100,Indemnización por arranque de plantaciones,"3.533,00"
2013,710000,71210,4700,412107,Ayudas a los daños en infraestructuras privadas y a la pérdida de renta,
2013,710000,71210,4701,412100,Promoción y defensa del cultivo de la patata de siembra a través de OPPOSA,"199.401,11"
2013,710000,71400,6054,412100,Equipamiento inspecciones,"4.000,00"
2013,710001,71230,1200,414200,Retribuciones del personal fijo,"136.926,53"
2013,710001,71230,1210,414200,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,710001,71230,1211,414200,Retribuciones del personal contratado para cubrir vacantes,"52.409,97"
2013,710001,71230,2276,414202,Contratación de trabajos para la gestión de ayudas,"1.638.397,53"
2013,710001,71230,4700,414200,Indemnización compensatoria. PDR FEADER,"3.826.990,90"
2013,710001,71230,4700,414202,Medidas agroambientales. PDR FEADER,"1.291.351,01"
2013,710001,71230,4700,414203,Medidas agroambientales no incluidas en el PDR,"159.223,57"
2013,710001,71230,4700,414204,Medidas agroambientales para el viñedo,"277.791,58"
2013,710001,71230,4700,414209,Programa fruta para escolares,"39.260,42"
2013,710001,71230,4700,414210,Compensación por primas de seguro a través de Agroseguro,"3.752.761,32"
2013,710001,71230,4700,414211,Bonificación de cuotas a la Seguridad Social,"27.676,11"
2013,710001,71230,4700,414212,Mejora de la producción y comercialización de la miel. FEAGA,"25.000,00"
2013,710001,71450,1200,414200,Retribuciones del personal fijo,"169.512,01"
2013,710001,71450,1210,414200,Retribuciones del personal contratado para cubrir plazas reservadas,"35.869,68"
2013,710001,71450,1211,414200,Retribuciones del personal contratado para cubrir vacantes,"66.013,92"
2013,710001,71450,2276,414200,Financiación del proyecto Sig-Pac,"89.989,77"
2013,710001,71460,1200,412100,Retribuciones del personal fijo,"165.932,98"
2013,710001,71460,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,710001,71460,1211,412100,Retribuciones del personal contratado para cubrir vacantes,
2013,710002,71220,1200,412300,Retribuciones del personal fijo,"566.204,02"
2013,710002,71220,1210,412300,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,710002,71220,1211,412300,Retribuciones del personal contratado para cubrir vacantes,"76.220,07"
2013,710002,71220,2214,412300,"Material, utillaje y herramientas","1.326,29"
2013,710002,71220,4700,412300,Pagos por devolución de ayudas retenidas,
2013,710002,71220,4819,412100,Subvención a UAGN,"56.424,00"
2013,710002,71220,4819,412102,Subvención a EHNE,"30.776,00"
2013,710002,71220,4819,412300,Subvención para gastos administrativos por suministro de alimentos,"21.000,00"
2013,710004,71300,1200,412200,Retribuciones del personal fijo,"254.946,42"
2013,710004,71300,1210,412200,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,710004,71300,1211,412200,Retribuciones del personal contratado para cubrir vacantes,
