2013,A4100,Servicio de Comunicación,
2013,A4101,Negociado de Secretaría,
2013,A411,Sección de Gabinete de Prensa,
2013,A4110,Sección de Gabinete de Prensa,
2013,A412,Sección de Promoción,
2013,A4120,Sección de Promoción,
2013,A413,Sección de Portal y Medios Audiovisuales,
2013,A4130,Sección de Portal y Medios Audiovisuales,
2013,A5,Dir.Gen-Deleg. Gobierno Navarra Madrid,Dirección General-Delegación del Gobierno de Navarra en Madrid
2013,A50,Dir.Gen-Deleg. Gobierno Navarra Madrid,Dirección General-Delegación del Gobierno de Navarra en Madrid
2013,A500,Dir.Gen-Deleg. Gobierno Navarra Madrid,Dirección General-Delegación del Gobierno de Navarra en Madrid
2013,A5000,Dir.Gen-Deleg. Gobierno Navarra Madrid,Dirección General-Delegación del Gobierno de Navarra en Madrid
2013,C,Consejo de Navarra,
2013,C0,Consejo de Navarra,
2013,C00,Consejo de Navarra,
2013,C000,Consejo de Navarra,
2013,C0000,Consejo de Navarra,
2013,CFNA,Comunidad Foral de Navarra,
2013,D,Consejo Audiovisual de Navarra,
2013,D0,Consejo Audiovisual de Navarra,
2013,D00,Consejo Audiovisual de Navarra,
2013,D000,Consejo Audiovisual de Navarra,
2013,D0000,Consejo Audiovisual de Navarra,
2013,ONV,Ceges no válidos,
2013,P,Parlamento de Navarra,
2013,P0,Cámara Legislativa,
2013,P00,Cámara Legislativa,
2013,P000,Cámara Legislativa,
2013,P0000,Cámara Legislativa,
2013,P1,Cámara de Comptos,
2013,P10,Cámara de Comptos,
2013,P100,Cámara de Comptos,
2013,P1000,Cámara de Comptos,
2013,P2,Defensor del Pueblo,
2013,P20,Defensor del Pueblo,
2013,P200,Defensor del Pueblo,
2013,P2000,Defensor del Pueblo,
2013,01400,Servicio Social de Justicia,Servicio Social de Justicia
2013,01800,Servicio de Gestión de Medios Materiales,Servicio de Gestión de Medios Materiales
2013,01900,Servicio Jurídico-Administrativo de Justicia,Servicio Jurídico-Administrativo de Justicia
2013,02600,Escuela de Seguridad de Navarra,Escuela de Seguridad de Navarra
2013,04440,Sección de Selección y Provisión,Sección de Selección y Provisión
2013,04500,Servicio Instituto Navarro de Administración Pública,Servicio Instituto Navarro de Administración Pública
2013,04510,Sección de Formación y Desarrollo,Sección de Formación y Desarrollo
2013,04520,Sección de Vascuence e Idiomas Comunitarios,Sección de Vascuence e Idiomas Comunitarios
2013,05140,Sección de Evaluación y Calidad,Sección de Evaluación y Calidad
2013,15000,Servicio Navarro de Empleo,Servicio Navarro de Empleo
2013,15100,Servicio de Promoción de Empleo e Igualdad de Oportunidades,Servicio de Promoción de Empleo e Igualdad de Oportunidades
2013,15200,Servicio de Formación,Servicio de Formación
2013,15300,Servicio de Asistencia Técnica y Administrativa,Servicio de Asistencia Técnica y Administrativa
2013,15400,Servicio de Intermediación y Orientación,Servicio de Intermediación y Orientación
2013,18000,"Dirección General de Industria, Empresa e Innovación","Dirección General de Industria, Empresa e Innovación"
2013,18100,Servicio de Fomento Empresarial,Servicio de Fomento Empresarial
2013,18110,Sección de Fomento de la Inversión,Sección de Fomento de la Inversión
2013,18120,Sección de Competitividad Empresarial,Sección de Competitividad Empresarial
2013,18130,Sección de Promoción de la Sociedad de la Información y Sectores Empresariales,Sección de Promoción de la Sociedad de la Información y Sectores Empresariales
2013,18200,Servicio de Innovación y Transferencia del Conocimiento,Servicio de Innovación y Transferencia del Conocimiento
2013,18210,Sección de Fomento de la Innovación,Sección de Fomento de la Innovación
2013,18300,"Servicio de Energía, Minas y Seguridad Industrial","Servicio de Energía, Minas y Seguridad Industrial"
2013,18330,Sección de Energía y Minas,Sección de Energía y Minas
2013,18500,Servicio de Asistencia Jurídica y Administrativa,Servicio de Asistencia Jurídica y Administrativa
2013,18610,Sección de Competitividad Empresarial,Sección de Competitividad Empresarial
2013,19000,Dirección General de Trabajo y Prevención de Riesgos,Dirección General de Trabajo y Prevención de Riesgos
2013,19100,Servicio de Trabajo,Servicio de Trabajo
2013,41600,"Servicio de Participación Educativa, Atención al profesorado y Tecnologías de la Información y de la Comunicación","Servicio de Participación Educativa, Atención al profesorado y Tecnologías de la Información y de la Comunicación"
2013,41610,"Sección de Participación Educativa, Atención al Profesorado y Convivencia","Sección de Participación Educativa, Atención al Profesorado y Convivencia"
2013,41620,"Sección de Tecnologías de la Información y de la Comunicación y Proyectos","Sección de Tecnologías de la Información y de la Comunicación y Proyectos"
2013,42190,Sección de Atención a la Diversidad y Necesidades Educativas Especiales,Sección de Atención a la Diversidad y Necesidades Educativas Especiales
2013,42740,Sección de Universidades,Sección de Universidades
2013,51220,Servicio de Salud Laboral e Investigación,Servicio de Salud Laboral e Investigación
2013,51230,"Servicio de Epidemiología, Prevención y Promoción de la Salud","Servicio de Epidemiología, Prevención y Promoción de la Salud"
2013,52214,Banco de Sangre y Tejidos de Navarra,Banco de Sangre y Tejidos de Navarra
2013,52391,Subdirección de Atención Primaria de Navarra Sur y Oeste Tudela,Subdirección de Atención Primaria de Navarra Sur y Oeste Tudela
2013,52392,Subdirección de Atención Primaria de Navarra Sur y Oeste Estella,Subdirección de Atención Primaria de Navarra Sur y Oeste Estella
2013,52622,Servicio de Prevención de Riesgos Laborales,Servicio de Prevención de Riesgos Laborales
2013,52840,Servicio de Prestaciones y Conciertos,Servicio de Prestaciones y Conciertos
2013,63400,Servicio de Transportes,Servicio de Transportes
2013,63410,Sección de Planificación y Control,Sección de Planificación y Control
2013,63420,Sección de Explotación de Transportes,Sección de Explotación de Transportes
2013,63430,Sección de régimen jurídico de transportes y Junta Arbitral,Sección de régimen jurídico de transportes y Junta Arbitral
2013,71340,Sección de Laboratorio Agroalimentario,Sección de Laboratorio Agroalimentario
2013,78000,Dirección General de Administración Local,Dirección General de Administración Local
2013,78100,Servicio de Gestión y Cooperación Jurídica,Servicio de Gestión y Cooperación Jurídica
2013,78200,Servicio Gestión y Cooperación Económica,Servicio Gestión y Cooperación Económica
2013,78300,Servicio de Infraestructuras Locales,Servicio de Infraestructuras Locales
2013,78310,"Sección de Gestión, Planificación y Estudios","Sección de Gestión, Planificación y Estudios"
2013,78400,Servicio de Ordenación de los Servicios Municipales y de la Función Pública Local,Servicio de Ordenación de los Servicios Municipales y de la Función Pública Local
2013,91630,Sección de Programas de Desarrollo y Acción Humanitaria,Sección de Programas de Desarrollo y Acción Humanitaria
2013,91640,Sección de Atención a la Inmigración,Sección de Atención a la Inmigración
2013,95200,Subdirección General de Juventud,Subdirección General de Juventud
2013,95210,Sección de Planificación y Observatorio Joven,Sección de Planificación y Observatorio Joven
2013,95220,Sección de Programas para Jóvenes y de Relaciones con Entidades,Sección de Programas para Jóvenes y de Relaciones con Entidades
