2015,051000,02100,2280,132100,"Energía eléctrica, agua y calefacción",288.560,221.617
2015,051000,02100,2281,132100,Combustibles y lubricantes,518.500,502.695
2015,051000,02100,2284,132100,Material de limpieza y aseo,16.000,12.197
2015,051000,02100,2285,132100,Vestuario,421.520,391.031
2015,051000,02100,2289,132100,Otros suministros auxiliares,21.450,20.834
2015,051000,02100,2301,132100,Locomoción y gastos de viaje,91.852,85.418
2015,051000,02100,6020,132102,Obras en las oficinas de atención al ciudadano y dependencias de Policía Foral,78.000,77.988
2015,051000,02100,6031,132100,Instalaciones,20.505,16.954
2015,051000,02100,6032,132100,Utillaje y herramientas,3.800,3.399
2015,051000,02100,6040,132100,Vehículos policiales,286.696,286.696
2015,051000,02100,6050,132100,Mobiliario y equipos de oficina,20.000,19.892
2015,051000,02100,6054,132100,Material técnico,66.926,66.693
2015,051000,02100,6054,132102,Elementos de seguridad,170.000,169.527
2015,051000,02100,6054,132103,Equipos de transmisión,60.000,56.380
2015,051000,02100,6056,132100,Material artístico,22.000,22.000
2015,051000,02100,6060,132100,Equipos para procesos de información,36.000,35.499
2015,051000,02100,6094,132100,Encargo a TRACASA. Sistema de información,178.458,170.743
2015,054000,02720,1000,134200,Retribuciones de altos cargos,36.774,34.929
2015,054000,02720,1200,134200,Retribuciones del personal fijo,10.771.558,10.767.578
2015,054000,02720,1210,134200,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,054000,02720,1211,134200,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,054000,02720,1221,134200,Retribuciones del personal contratado para campañas,878.990,878.990
2015,054000,02720,2130,134200,"Maquinaria, instalaciones y utillaje",114.038,97.413
2015,054000,02720,2140,134200,Reparación y mantenimiento de vehículos,284.290,271.971
2015,054000,02720,2214,134200,Instrumental y pequeño utillaje de consumo,48.860,48.857
2015,054000,02720,2219,134200,Suministros especiales de consumo y reposición,90.825,84.884
2015,054000,02720,2241,134200,Primas de seguros de vehículos,45.530,45.530
2015,054000,02720,2281,134200,Combustibles y lubricantes,217.930,216.960
2015,054000,02720,2285,134200,Vestuario y equipamiento de bomberos,126.647,126.647
2015,054000,02720,2289,134200,Suministros y servicios en atención de intervenciones,6.815,6.815
2015,054000,02720,6021,134200,Obras en parques de bomberos,104.010,103.742
2015,054000,02720,6031,134200,Adecuación de instalaciones a la planificación,2.211,2.210
2015,054000,02720,6032,134200,"Utillaje, herramientas y material instrumental",26.110,25.930
2015,054000,02720,6040,134200,Vehículos,513.000,503.855
2015,054000,02720,6050,134200,Mobiliario de parques de bomberos,17.519,16.894
2015,054000,02720,6054,134200,Material técnico,120.000,119.530
2015,054000,02720,6054,134203,Equipos de protección individual,305.000,304.567
2015,054001,02710,1000,134100,Retribuciones de altos cargos,34.929,34.929
2015,054001,02710,1200,134100,Retribuciones del personal fijo,1.343.094,1.343.094
2015,054001,02710,1210,134100,Retribuciones del personal contratado para cubrir plazas reservadas,140.980,140.980
2015,054001,02710,1211,134100,Retribuciones del personal contratado para cubrir vacantes,39.805,39.805
2015,054001,02710,2190,134100,Reparación y mantenimiento de equipos e instalaciones,60.313,57.337
2015,054001,02710,2273,134100,Gestión de nivel de servicio del sistema Positrón,48.846,47.741
2015,054001,02710,2273,134102,Soporte de 2º nivel (CAU). Positrón,185.160,183.499
2015,054001,02710,2273,134103,Encargo a TRACASA. Gestión de nivel de servicio del sistema Positrón,206.490,204.238
2015,054001,02710,2279,134102,Traslado de cadáveres por disposición judicial,60.000,59.999
2015,054001,02710,4609,134100,"Convenio para bomberos voluntarios, socorros y emergencias",160.811,160.811
2015,054001,02710,4819,134100,Convenio y programas con entidades sin ánimo de lucro,272.366,272.366
2015,054001,02710,4819,134102,Convenio con la Cruz Roja para gastos corrientes,67.231,67.231
2015,054001,02710,4819,134103,Convenio con DYA Navarra para gastos corrientes,61.680,61.680
2015,054001,02710,6031,134100,Instalaciones de telecomunicaciones,15.000,14.899
2015,054001,02710,6054,134100,Equipos de transmisión,37.653,36.082
2015,054001,02710,6060,134100,Renovación de equipos SOS Navarra Positrón,2.525,2.492
2015,054001,02710,7609,134100,"Convenios para bomberos voluntarios, socorros y emergencias",26.000,26.000
2015,054001,02710,7819,134100,Convenios y programas con entidades sin ánimo de lucro,16.000,16.000
2015,054002,02700,1000,131100,Retribuciones de altos cargos,33.263,33.263
2015,054002,02700,1200,131100,Retribuciones del personal fijo,259.140,258.417
2015,054002,02700,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,53.827,50.312
2015,054002,02700,1211,131100,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,054002,02700,1220,131100,Retribuciones del personal contratado temporal,3,0
2015,054002,02700,1250,131100,Retribuciones del personal contratado para sustituciones,143.921,143.921
2015,054002,02700,1400,131100,Retribuciones personales,2.512.686,2.512.686
2015,054002,02700,1600,131100,Seguridad social,4.428.047,4.427.963
2015,054002,02700,1609,131100,Otras cuotas sociales,845.000,824.388
2015,054002,02700,1620,224100,Abonos de primas de pólizas de seguros,60.000,31.168
2015,054002,02700,1703,131100,Remuneración por trabajo en días festivos,1.236.862,1.236.856
2015,054002,02700,1704,131100,Complemento por realización de guardias,29.311,29.311
2015,054002,02700,1705,131100,Complemento por trabajo en turnos de noche,872.380,872.376
2015,054002,02700,1710,131100,Complemento de productividad,440.347,440.347
2015,054002,02701,2029,131100,Arrendamiento de otros bienes inmuebles,3.022,3.022
2015,054002,02701,2050,131100,Arrendamiento de otros bienes muebles,9.131,9.121
2015,054002,02701,2120,131100,Reparación y mantenimiento de edificios y otras construcciones,105.908,104.072
2015,054002,02701,2200,131100,Material de oficina,8.996,8.675
2015,054002,02701,2202,131100,"Prensa, revistas, libros y otras publicaciones",2.058,2.058
2015,054002,02701,2220,131100,Comunicaciones telefónicas,84.031,83.437
2015,054002,02701,2249,131100,Póliza de responsabilidad civil de la ANE y otros riesgos,5.689,5.689
2015,054002,02701,2261,131100,Atenciones protocolarias y representativas,786,786
2015,054002,02701,2262,131100,Publicidad y propaganda,0,0
2015,054002,02701,2266,131100,Jornadas técnicas,870,870
2015,054002,02701,2269,131100,Otros gastos diversos,34.198,34.163
2015,054002,02701,2269,131102,Otros gastos diversos. Proyecto Europeo Safer Pyrenees,13.865,13.865
2015,054002,02701,2271,131100,Servicios de limpieza y aseo,177.952,177.579
2015,054002,02701,2273,131100,Soporte de primer nivel y otros servicios,59.610,58.261
2015,054002,02701,2273,131102,Servicios informáticos,14.938,14.938
2015,054002,02701,2276,131100,Estudios y trabajos técnicos. Proyecto Europeo Safer Pyrenees,20.035,19.738
2015,054002,02701,2279,131100,Medios aéreos y otros servicios,1.830.000,1.830.000
2015,054002,02701,2279,131102,Otros trabajos realizados por terceros,54.109,52.609
2015,054002,02701,2280,131100,"Energía eléctrica, agua y calefacción",262.000,230.285
2015,054002,02701,2284,131100,Material de limpieza y aseo,17.179,17.179
2015,054002,02701,2301,131100,Locomoción y gastos de viaje,20.689,20.689
2015,054002,02701,2301,131102,Locomoción y gastos de viaje. Proyecto Europeo Safer Pyrenees,337,337
2015,054002,02701,2339,131100,Otras indemnizaciones,5.851,5.850
2015,054002,02701,2400,131100,Manuales de información pública ante emergencias,0,0
2015,054002,02701,4609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10,0
2015,054002,02701,4809,131100,Becas para formación de auxiliares de coordinación SOS,10,0
2015,054002,02701,4809,131102,Indemnizaciones por responsabilidad patrimonial,10,0
2015,054002,02701,6050,131100,Mobiliario y equipos de oficina,3.829,3.808
2015,054002,02701,6059,131100,Equipamiento. Proyecto Europeo Safer Pyrenees,12.500,9.442
2015,054002,02701,6060,131100,Equipos para procesos de información,14.628,14.507
2015,054002,02701,6092,131100,"Estudios, informes y otros",10,0
2015,054002,02701,6094,131100,Sistemas de información,20.028,18.965
2015,054002,02701,7609,131100,"Ayudas frente a situaciones de emergencia, catástrofes o calamidades",10,0
2015,054002,02720,1200,131100,Retribuciones del personal fijo,159.775,159.500
2015,054002,02720,1210,131100,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,054002,02720,1211,131100,Retribuciones del personal contratado para cubrir vacantes,21.264,21.264
2015,070000,05000,1000,467700,Retribuciones de altos cargos,57.636,57.636
2015,070000,05000,1200,467700,Retribuciones del personal fijo,228.286,228.286
2015,070000,05000,1210,467700,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,070000,05000,1211,467700,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,070000,05000,2020,467700,Arrendamiento de edificios y otras construcciones,277.809,277.809
2015,070000,05000,2090,467700,Cuotas a asociaciones técnicas,3.300,2.040
2015,070000,05000,2190,467700,"Reparación y mantenimiento de mobiliario, equipamiento e instalaciones",3.600,3.568
2015,070000,05000,2200,467700,Material de oficina e informático,18.000,17.078
2015,070000,05000,2269,467700,Otros gastos diversos,14.900,13.062
2015,070000,05000,2274,467700,Vigilancia de edificios,0,0
2015,070000,05000,2279,467700,Gastos de mantenimiento del edificio,98.430,69.713
2015,070000,05000,2279,467702,Gastos de mantenimiento del edificio de Irache,23.500,21.872
2015,070000,05000,2301,467700,Gastos de desplazamiento y viaje,25.000,10.014
2015,070000,05000,6050,467700,Mobiliario,5.000,0
2015,070002,05200,1200,467900,Retribuciones del personal fijo,752.798,752.798
2015,070002,05200,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,070002,05200,1211,467900,Retribuciones del personal contratado para cubrir vacantes,145.985,145.985
2015,070002,05200,2061,467903,Licencias y mantenimiento del software corporativo,526.005,509.206
2015,070002,05200,2273,467900,"Operación y nivel de servicio RRHH, GE21, GPI y otros",1.088.196,1.080.806
2015,070002,05200,2273,467902,"Encargo a TRACASA. Operación y nivel de servicio RRHH, GE21, GPI y otros",235.488,235.488
2015,070002,05200,2273,467903,Encargo a TRACASA. Mantenimiento y gestión SITNA/IDENA,234.776,234.757
2015,070002,05200,2276,467900,Mantenimiento y asistencia a varias aplicaciones corporativas,122.074,118.886
2015,070003,05300,1200,467900,Retribuciones del personal fijo,333.859,333.859
2015,070003,05300,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,070003,05300,1211,467900,Retribuciones del personal contratado para cubrir vacantes,2.006,2.006
2015,070003,05300,2276,467900,Soporte Ofimático GN y Gestión de Proyectos Departamentales de Gobierno Abierto,202.500,199.943
2015,070003,05300,2276,467902,Estudios y trabajos técnicos,69.119,68.366
2015,070003,05300,6094,467900,Evolución de la arquitectura de desarrollo y mantenimiento evolutivo de aplicaciones,112.482,112.473
2015,070003,05300,6094,467902,Desarrollo de aplicaciones de Gobierno Abierto,48.211,48.207
2015,070005,05500,1200,467900,Retribuciones del personal fijo,816.651,816.651
2015,070005,05500,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,37.342,37.342
2015,070005,05500,1211,467900,Retribuciones del personal contratado para cubrir vacantes,107.909,107.909
2015,070005,05500,2061,467900,"Licencias de software de uso general y corporativo (antivirus, cortafuegos y otras)",2.010.272,2.010.172
2015,070005,05500,2061,467902,"Encargo a NASERTIC. Licencias de software de uso general y corporativo (antivirus, cortafuegos y otras)",79.728,79.727
2015,070005,05500,2160,467900,Mantenimiento de equipos informáticos,33.131,32.837
2015,070005,05500,2273,467900,Encargo a NASERTIC. Gestión del centro de informática y servicios del ordenador central,4.646.513,4.644.675
2015,070005,05500,2273,467902,Soporte de primer nivel a usuarios,87.867,85.903
2015,070005,05500,2273,467903,Asistencia 2º nivel y otros trabajos con terceros,651.000,645.566
2015,070005,05500,2273,467904,Convenio con la Fábrica Nacional de Moneda y Timbre,145.874,145.787
2015,070005,05500,2279,467900,Servicios de seguridad gestionada,290.000,289.996
2015,070005,05500,6031,467900,Instalaciones fijas y cableado de edificios,3.000,3.000
2015,070005,05500,6031,467902,Adecuación del 2º CPD,1.000.000,1.000.000
2015,070005,05500,6094,467900,Plan de seguridad corporativo y otros proyectos,20.000,19.997
2015,070005,05520,2120,467900,Mantenimiento y conservación de centros de telecomunicación. Proyecto Europeo Safer Pyrenees,13.765,13.629
2015,070005,05520,2190,467900,Encargo a NASERTIC. Mantenimiento y gestión de la red corporativa de voz y datos,750.000,749.967
2015,070005,05520,2220,467900,Servicio telefónico,519.513,519.513
2015,070005,05520,2220,467902,Red de radiotelefonía trunking,869.791,869.791
2015,070005,05520,2224,467900,Servicios de la red de datos de ámbito disperso,216.064,188.032
2015,070005,05520,2224,467902,Encargo a NASERTIC. Servicios de la red de datos de ámbito disperso,292.327,280.195
2015,070005,05520,2269,467900,Otros gastos diversos. Proyecto Europeo Safer Pyrenees,6.700,6.699
2015,070005,05520,2276,467900,Estudios y trabajos técnicos. Proyecto Europeo Safer Pyrenees,78.968,78.968
2015,070005,05520,2301,467900,Gastos de desplazamiento y viaje. Proyecto Europeo Safer Pyrenees,1.624,1.624
2015,070005,05520,6059,467900,"Terminales, equipamiento electrónico y accesorios",1.000,982
2015,070005,05520,6059,467902,"Ampliación de la red corporativa de voz, datos e imagen",25.000,24.464
2015,070005,05520,6059,467903,Equipamiento. Proyecto Europeo Safer Pyrenees,27.068,27.067
2015,070005,05520,6060,467900,Equipamiento informático e infraestructuras tecnológicas,50.000,49.964
2015,070005,05530,2100,467900,Conservación de caminos y acceso a centros de telecomunicaciones,10,0
2015,070005,05530,2190,467900,Mantenimiento de red de banda ancha,10,0
2015,070005,05530,2279,467900,Encargo a NASERTIC. Servicio de difusión de televisión en Navarra,10,0
2015,070005,05530,2279,467902,Servicio de difusión de la televisión en Navarra,1.754.126,4.126
2015,070005,05530,6013,467900,Plan de banda ancha,0,0
2015,070005,05530,6031,467900,Plan de infraestructuras para TDT,10,0
2015,070005,05530,6031,467902,Infraestructuras y equipamiento para servicios de telecomunicaciones,10,0
2015,070006,05600,1200,467900,Retribuciones del personal fijo,476.041,476.041
2015,070006,05600,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
