2012,A30000,A3100,2150,921100,Conservación y reparación de equipos,"308,68"
2012,A30000,A3100,2200,921100,Material de oficina,"480,48"
2012,A30000,A3100,2202,921100,Libros y otras publicaciones,"541,12"
2012,A30000,A3100,2266,921100,"Jornadas, conferencias y reuniones",
2012,A30000,A3100,2269,921100,Gastos diversos,"992,12"
2012,A30000,A3100,2269,921102,Secretaría General de la Comunidad de Trabajo de los Pirineos,"1.474,86"
2012,A30000,A3100,2279,921100,Otros trabajos realizados por terceros,"478,60"
2012,A30000,A3100,2300,921100,Dietas,"186,62"
2012,A30000,A3100,2301,921100,Locomoción y gastos de viaje,"1.242,53"
2012,A30000,A3100,4609,921100,Ayudas a ayuntamientos para acciones de promoción,"19.325,94"
2012,A30000,A3100,6050,921100,Mobiliario y equipo de oficina,
2012,A30000,A3100,6060,921100,Adquisición de equipos informáticos,
2012,A30000,A3100,6090,921100,Implantación de herramientas informáticas,"87,82"
2012,A30001,A3200,2120,921900,Reparaciones y mantenimiento de edificios,"3.546,79"
2012,A30001,A3200,2150,921100,Reparación y conservación de equipos,"697,03"
2012,A30001,A3200,2200,921100,Material de oficina y fotocopiadora,"2.433,41"
2012,A30001,A3200,2202,921100,Suscripciones,"2.056,80"
2012,A30001,A3200,2219,921100,Objetos conmemorativos,"34.762,02"
2012,A30001,A3200,2220,921100,Servicios de telecomunicaciones,"410,99"
2012,A30001,A3200,2230,921100,Portes,"2.044,72"
2012,A30001,A3200,2261,921100,Atenciones protocolarias y representativas,"107.745,28"
2012,A30001,A3200,2269,921100,Gastos diversos,"17.667,05"
2012,A30001,A3200,2269,921102,Celebración del Día de Navarra,"36.908,07"
2012,A30001,A3200,2270,921100,Servicio de lavandería,"1.117,63"
2012,A30001,A3200,2279,921100,Actos extraordinarios,"42.738,27"
2012,A30001,A3200,2279,921102,Trabajos de hostelería realizados por terceros,"145,80"
2012,A30001,A3200,2279,921103,Relaciones institucionales,
2012,A30001,A3200,2285,921100,Vestuario del personal auxiliar,"8.709,73"
2012,A30001,A3200,2300,921100,Dietas,"276,64"
2012,A30001,A3200,2301,921100,Locomoción y gastos de viaje,"5.213,29"
2012,A30001,A3200,6060,921100,Adquisición de equipos informáticos,"3.527,25"
2012,A30001,A3200,6089,921100,Adquisición mobiliario y equipos de hostelería,"1.748,07"
2012,A30001,A3210,1200,921900,Retribuciones del personal fijo,"128.771,99"
2012,A30001,A3210,1210,921900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,A30001,A3210,1211,921900,Retribuciones del personal contratado para cubrir vacantes,"121.280,37"
2012,A30002,A3200,1200,921900,Retribuciones del personal fijo,"425.972,34"
2012,A30002,A3200,1210,921900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,A30002,A3200,1211,921900,Retribuciones del personal contratado para cubrir vacantes,"21.594,98"
2012,A30002,A3200,2020,921900,Alquiler de almacenes,"37.417,27"
2012,A30002,A3200,2120,921900,Mantenimiento del almacén y la librería,"24.989,48"
2012,A30002,A3200,2120,921902,Reparaciones y mantenimiento de edificio,"588,51"
2012,A30002,A3200,2140,921900,Gastos de mantenimiento de vehículos,"775,60"
2012,A30002,A3200,2200,921900,Papelería y material de oficina,"1.321,56"
2012,A30002,A3200,2219,921900,Objetos institucionales,
2012,A30002,A3200,2230,921900,Portes,"8.175,89"
2012,A30002,A3200,2264,921900,Gastos de comunidad de locales,"5.346,27"
2012,A30002,A3200,2269,921900,Celebración entrega Premio Príncipe de Viana,
2012,A30002,A3200,2269,921902,Programación del Día de Navarra,
2012,A30002,A3200,2271,921900,Limpieza de locales,"26.545,95"
2012,A30002,A3200,2276,921900,Fotografía y producción audiovisual,"349,27"
2012,A30002,A3200,2279,921900,Otros trabajos realizados por terceros,"16.100,70"
2012,A30002,A3200,2279,921903,Eventos especiales,
2012,A30002,A3200,2280,921900,"Energía eléctrica, agua y gas","12.258,43"
2012,A30002,A3200,2300,921900,Dietas,
2012,A30002,A3200,2301,921900,Locomoción y gastos de viaje,"974,73"
2012,A30002,A3200,2400,921900,"Edición de libros, publicaciones, audiovisuales y otros","135.932,50"
2012,A30002,A3200,4816,921900,Fundación Amado Alonso,"4.500,00"
2012,A30002,A3200,6059,921900,Otro mobiliario y equipo,"752,11"
2012,A30002,A3200,6060,921900,Equipamiento informático,"329,03"
2012,A30003,A3220,1200,144100,Retribuciones del personal fijo,"51.374,16"
2012,A30003,A3220,1210,144100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,A30003,A3220,1211,144100,Retribuciones del personal contratado para cubrir vacantes,
2012,A30003,A3220,4809,144100,Ayudas a navarros en el exterior y retornados,
2012,A30003,A3220,4819,143100,Ayuda humanitaria de los centros navarros de Argentina y Chile,
2012,A30003,A3220,4819,144100,Ayudas a centros navarros en el exterior,
2012,A30003,A3220,4819,144103,Día del Navarro Ausente - Federación Nacional de Hogares Navarros,"25.000,00"
2012,A30003,A3220,4819,144104,Ayudas a centros navarros en otras comunidades,"15.025,65"
2012,A30003,A3220,4819,144105,Ayudas a casas regionales en Navarra,
2012,A30003,A3220,4819,144106,Ayudas a otras instituciones sin ánimo de lucro,"17.000,00"
2012,A30003,A3220,4819,144107,Ayudas a navarros necesitados de Argentina - Navarra solidaria,"18.000,00"
2012,A30003,A3220,4819,144109,Jornadas culturales de la Federación de Casas Regionales en Navarra,"22.000,00"
2012,A30003,A3220,4819,144113,11º curso de música y danza de Navarra - Federación de Centros Navarros. Argentina,
2012,A30003,A3220,4819,144114,Actuaciones en centros navarros en el exterior,
2012,A30003,A3220,4819,144115,Encuentro de las colectividades navarras de Argentina y de Chile,
2012,A30003,A3220,7819,114104,Adquisición y mejora de locales y equipos de centros navarros en otras comunidades autónomas,"1.716,35"
2012,A30003,A3220,7819,144100,Adquisición y mejora de locales y equipos en centros navarros en el exterior,
2012,A30003,A3220,7819,144102,Adquisición y mejora de locales y equipos en casas regionales en Navarra,
2012,A40000,A4000,1000,921500,Retribuciones de altos cargos,"50.830,92"
2012,A40000,A4000,1200,921500,Retribuciones del personal fijo,"7.166,42"
2012,A40000,A4000,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,A40000,A4000,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2012,A40000,A4000,2200,921500,Material de oficina e informático,"211,72"
2012,A40000,A4000,2202,921500,"Prensa, suscripciones y agencias de noticias","1.754,10"
2012,A40000,A4000,2266,921500,"Reuniones, conferencias, cursillos y jornadas",
2012,A40000,A4000,2269,921500,Gastos diversos,"25,80"
2012,A40000,A4000,2273,921500,Servicios informáticos. Asistencia técnica de segundo nivel,"2.825,25"
2012,A40000,A4000,2301,921500,Locomoción y gastos de viaje,"1.084,73"
2012,A40000,A4000,6060,921500,Equipamiento informático,
2012,A40001,A4110,1200,921500,Retribuciones del personal fijo,"159.993,84"
2012,A40001,A4110,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,"7.166,41"
2012,A40001,A4110,1211,921500,Retribuciones del personal contratado para cubrir vacantes,"4.854,90"
2012,A40001,A4110,2271,921500,Servicios de limpieza y aseo de la sala de prensa,"16.464,14"
2012,A40001,A4110,2276,467900,Fotografía y producción audiovisual,"40.152,82"
2012,A40001,A4110,2279,921503,Gestión de la sala de prensa,"37.704,01"
2012,A40001,A4110,2400,921500,Encuadernaciones,"1.272,96"
2012,A40001,A4110,4819,921500,Convenio con la Asociación de Periodistas de Navarra,
2012,A40002,A4130,1200,921500,Retribuciones del personal fijo,"52.966,32"
2012,A40002,A4130,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,A40002,A4130,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2012,A40002,A4130,2262,921500,"Difusión de eventos institucionales, culturales y deportivos de Navarra",
2012,A40002,A4130,2279,467900,Actualización y mantenimiento de la página web,"44.849,35"
2012,A40002,A4130,4709,491104,Ayudas a la producción audiovisual navarra,"500.000,00"
2012,A40003,A4120,1200,921500,Retribuciones del personal fijo,"44.789,41"
2012,A40003,A4120,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,A40003,A4120,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2012,A40003,A4120,2262,921500,Publicidad,"250.307,93"
2012,A40003,A4120,2262,921502,Difusión de la imagen de Navarra,
2012,A40003,A4120,2262,921503,Publicidad audiovisual en eventos,
2012,A40003,A4120,2262,921505,Acciones de impulso y promoción de productos navarros,
2012,A40003,A4120,2279,921500,Promoción audiovisual de la Comunidad Foral,
2012,A40004,A4100,1200,921500,Retribuciones del personal fijo,"116.920,01"
2012,A40004,A4100,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,"25.426,02"
2012,A40004,A4100,1211,921500,Retribuciones del personal contratado para cubrir vacantes,
2012,A40004,A4100,2150,921500,Reparación y conservación de equipos,"330,40"
2012,A40004,A4100,2200,921500,Material de oficina,"4.520,04"
2012,A40004,A4100,2202,921500,"Suscripciones, transcripciones, prensa y agencia","152.619,71"
2012,A40004,A4100,2220,921500,Servicios de telecomunicaciones,"960,72"
2012,A40004,A4100,2230,921500,Portes,"333,87"
2012,A40004,A4100,2261,921500,Atenciones protocolarias y representativas,"6.820,29"
2012,A40004,A4100,2269,921500,Gastos diversos,
2012,A40004,A4100,2273,921502,Asistencia técnica informática,
2012,A40004,A4100,2276,921500,Estudios de medios informativos y normativa audiovisual,"3.812,34"
2012,A40004,A4100,2279,467902,Catalogación y digitalización del material gráfico y documental,
2012,A40004,A4100,2301,921500,Locomoción y gastos de viaje,"986,80"
2012,A40004,A4100,6050,921500,Mobiliario y equipamiento,
2012,A40004,A4100,6060,921500,Equipos informáticos,"1.487,39"
2012,A50000,A5000,1000,921100,Retribuciones de altos cargos,"50.830,92"
2012,A50000,A5000,1200,921100,Retribuciones del personal fijo,
2012,A50000,A5000,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,A50000,A5000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,
2012,A50000,A5000,2120,921100,Reparación y conservación de edificios e instalaciones,"986,77"
2012,A50000,A5000,2200,921100,Material de oficina e informático no inventariable,"1.755,81"
2012,A50000,A5000,2202,921100,"Prensa, revistas, libros y otros","996,36"
2012,A50000,A5000,2220,921100,Servicios de telecomunicaciones,"452,82"
2012,A50000,A5000,2250,921100,Tributos locales,"2.951,10"
2012,A50000,A5000,2264,921100,Gastos de comunidad,"6.308,04"
2012,A50000,A5000,2269,921100,Otros gastos diversos,"11.873,60"
2012,A50000,A5000,2271,921100,Servicio de limpieza y aseo,"6.100,18"
2012,A50000,A5000,2276,921100,Estudios y trabajos técnicos,
2012,A50000,A5000,2280,921100,"Energía eléctrica, agua y gas","2.870,40"
2012,A50000,A5000,2300,921100,Dietas,"2.772,64"
2012,A50000,A5000,2301,921100,Locomoción y gastos de viaje,"6.719,47"
2012,A50000,A5000,4709,921100,Convenio con ESIC,"1.245,00"
2012,A50000,A5000,4709,921102,Premio Lázaro Galdiano a la edición,
2012,A50000,A5000,6060,921100,Adquisición de equipo informático,"430,75"
2012,A60000,A0200,1000,231900,Retribuciones de altos cargos,"25.521,35"
2012,A60000,A0200,1200,231900,Retribuciones del personal fijo,"68.447,26"
2012,A60000,A0200,1210,231900,Retribuciones del personal contratado para cubrir plazas reservadas,"578,54"
2012,A60000,A0200,1211,231900,Retribuciones del personal contratado para cubrir vacantes,"20.152,59"
2012,A60000,A0200,2120,231900,Conservación y reparación de la sede y bienes muebles,"7.535,30"
2012,A60000,A0200,2200,231900,Material de oficina,"1.057,21"
2012,A60000,A0200,2202,231900,"Prensa, revistas y otras publicaciones","1.114,70"
2012,A60000,A0200,2261,231900,Representación y atenciones protocolarias,
2012,A60000,A0200,2262,231902,Campaña y acciones de sensibilización,"11.999,99"
2012,A60000,A0200,2266,231900,Gastos de formación,
2012,A60000,A0200,2266,231902,"Organización de reuniones, conferencias y cursos","165,96"
2012,A60000,A0200,2271,231900,Servicio de limpieza,"3.280,29"
2012,A60000,A0200,2273,231900,Aplicaciones informáticas y mantenimiento,"2.360,23"
2012,A60000,A0200,2276,231900,Estudios y convenios en materia de inmigración,
2012,A60000,A0200,2279,231900,Contrato de asistencia para el Programa de Mediación Lingüística e Intercultural,"293.281,93"
2012,A60000,A0200,2280,231900,Electricidad y agua,"2.402,49"
2012,A60000,A0200,2301,231900,Locomoción y gastos de viaje,"1.932,98"
2012,A60000,A0200,4609,231900,Actuaciones con entidades locales para integración de inmigrantes,
2012,A60000,A0200,4809,231900,"Transferencias para becas, proyectos de investigación y publicaciones","11.197,12"
2012,A60000,A0200,4819,144111,Ayudas a asociaciones de inmigrantes,
2012,A60000,A0200,4819,231900,Subvención a Cruz Roja. Centro de acogida de inmigrantes,"28.887,36"
2012,A60000,A0200,4819,231903,Actuaciones con entidades de iniciativa social para integración de inmigrantes,"44.293,88"
2012,A60000,A0200,4819,231904,Plan Empleo.Convenios con UGT y CCOO para inmersión sociolaboral de inmigrantes,"406.812,50"
2012,A60000,A0200,4819,231906,Convenio con Cruz Roja para inmersión sociolaboral de inmigrantes,"12.078,27"
2012,A60000,A0200,4819,231907,Convenio de colaboración con la Federación de Asociaciones de Inmigrantes de Navarra-FAIN,
2012,A60000,A0200,4819,231908,Actuaciones en relación con el retorno humanitario de inmigrantes,
2012,A60000,A0200,4819,231909,(**) Convenio con la ONG Agora para intermediación de jóvenes inmigrantes,"25.000,00"
2012,A60000,A0200,6060,231900,Equipamiento informático,
2012,A60000,A0200,7819,144103,Adquisición y mejora de locales y equipos para asociaciones de inmigrantes,
2012,700000,70000,1000,411100,Retribuciones de altos cargos,"65.085,60"
2012,700000,70000,1100,411100,Retribuciones del personal eventual,"99.564,54"
2012,700000,70000,1200,411100,Retribuciones del personal fijo,
2012,700000,70000,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,700000,70000,1211,411100,Retribuciones del personal contratado para cubrir vacantes,
2012,700000,70000,2261,421100,Gastos diversos de la Sra. Consejera,"2.291,36"
2012,700000,70000,2301,421100,Gastos de viaje de la Sra. Consejera y Gabinete,"4.618,35"
2012,700000,70100,1200,411100,Retribuciones del personal fijo,"871.946,79"
2012,700000,70100,1210,411100,Retribuciones del personal contratado para cubrir plazas reservadas,"51.001,20"
2012,700000,70100,1211,411100,Retribuciones del personal contratado para cubrir vacantes,"38.091,79"
2012,700000,70100,1220,411100,Retribuciones del personal contratado temporal,"60.885,00"
2012,700000,70100,1250,411100,Retribuciones del personal contratado para sustituciones,"55.849,85"
2012,700000,70100,1400,411100,Retribuciones personales,"2.438.390,89"
2012,700000,70100,1600,411100,Seguridad social,"3.422.390,47"
2012,700000,70100,1702,411100,Horas extraordinarias,"33.927,39"
2012,700000,70100,1703,411100,Remuneración por trabajo en días festivos,"97.563,03"
2012,700000,70100,2202,411100,"Revistas, publicaciones y libros","9.296,90"
2012,700000,70100,2262,411100,Publicidad y propaganda,"17.104,80"
2012,700000,70100,2276,421100,Asistencia técnica,"115.513,13"
2012,700000,70100,2300,411100,Dietas,"79,04"
2012,700000,70100,2301,421100,Locomoción y gastos de viaje,"24.793,28"
2012,700000,70100,3509,421100,Otros gastos financieros,
2012,700000,70100,4700,411100,Ejecución de sentencias,"26.755,28"
2012,700000,70100,4809,421100,Responsabilidad civil,
2012,700000,70110,2266,411100,Asistencia a cursillos de formación,"10.064,89"
2012,700000,70110,4800,421100,Transferencias para prácticas de alumnos universitarios y de Formación Profesional,"27.462,97"
2012,700000,70110,4800,421102,"Becas, presupuesto disponible",
2012,700000,70180,1200,421100,Retribuciones del personal fijo,"365.639,04"
2012,700000,70180,1210,421100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,700000,70180,1211,421100,Retribuciones del personal contratado para cubrir vacantes,"159.883,04"
2012,700000,70180,2020,411100,Arrendamiento de locales y fincas,"36.033,46"
2012,700000,70180,2120,411100,Reparación y conservación de edificios,"125.589,98"
2012,700000,70180,2140,411102,Reparación y mantenimiento de vehículos,"190.132,40"
2012,700000,70180,2200,411100,Material de oficina,"29.105,66"
2012,700000,70180,2212,421100,Gastos de funcionamiento del edificio Parque Tomás Caballero,"227.446,39"
